Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0591,Launceston,26/06/2019,26/06/2019 17:37:50,26/06/2019 19:01:47,5037,26/06/2019 18:00:54,26/06/2019 18:24:48,,26/06/2019 18:28:03,26/06/2019 18:32:57,294,-,-,,,
England  UK,0592,Ely,26/06/2019,26/06/2019 17:42:13,26/06/2019 19:19:53,5860,26/06/2019 18:03:19,26/06/2019 18:29:57,,26/06/2019 18:33:52,26/06/2019 18:38:41,289,26/06/2019 18:38:50,26/06/2019 18:42:31,221,,
England  UK,0593,Edgware 2,26/06/2019,26/06/2019 19:20:03,26/06/2019 21:16:30,6987,26/06/2019 19:40:50,26/06/2019 20:47:50,,26/06/2019 20:56:36,26/06/2019 21:01:55,319,26/06/2019 21:02:39,26/06/2019 21:07:19,280,,
Channel Islands,0594,St Helier,26/06/2019,26/06/2019 18:34:14,26/06/2019 19:36:57,3763,26/06/2019 19:04:35,26/06/2019 19:22:19,,26/06/2019 19:24:45,26/06/2019 19:27:58,193,26/06/2019 19:28:28,26/06/2019 19:31:20,172,,
Channel Islands,0595,St Brelade,26/06/2019,26/06/2019 17:03:49,26/06/2019 17:41:30,2261,26/06/2019 17:27:15,26/06/2019 17:35:28,,26/06/2019 17:35:54,26/06/2019 17:38:18,144,-,-,,,
England  UK,0596,Stamford Morrisons,26/06/2019,26/06/2019 19:43:29,26/06/2019 21:54:42,7873,26/06/2019 20:04:06,26/06/2019 20:53:03,,26/06/2019 20:59:09,26/06/2019 21:04:58,349,26/06/2019 21:05:21,26/06/2019 21:10:38,317,,
England  UK,0598,Swinton,26/06/2019,26/06/2019 17:41:26,26/06/2019 19:04:14,4968,26/06/2019 18:11:07,26/06/2019 18:27:54,,26/06/2019 18:30:59,26/06/2019 18:35:48,289,26/06/2019 18:35:57,26/06/2019 18:40:01,244,,
England  UK,0599,Wythenshawe,26/06/2019,26/06/2019 17:43:01,26/06/2019 18:55:28,4347,26/06/2019 18:15:37,26/06/2019 18:27:50,,26/06/2019 18:30:26,26/06/2019 18:34:09,223,-,-,,,
Scotland  UK,0600,Shandwick Place,26/06/2019,-,-,-,-,-,,27/06/2019 00:17:13,27/06/2019 00:20:01,168,-,-,,,
England  UK,0601,Felixstowe,26/06/2019,26/06/2019 19:05:58,26/06/2019 20:10:27,3869,26/06/2019 19:27:03,26/06/2019 19:51:22,,26/06/2019 19:55:17,26/06/2019 19:59:57,280,26/06/2019 20:00:23,26/06/2019 20:04:16,233,,
England  UK,0602,Fulham,26/06/2019,26/06/2019 20:28:17,26/06/2019 21:54:43,5186,26/06/2019 21:05:57,26/06/2019 21:22:16,,26/06/2019 21:25:42,26/06/2019 21:30:06,264,26/06/2019 21:30:41,26/06/2019 21:34:26,225,,
England  UK,0603,Nantwich,26/06/2019,26/06/2019 17:43:12,26/06/2019 18:28:36,2724,26/06/2019 18:04:05,26/06/2019 18:15:41,,26/06/2019 18:18:16,26/06/2019 18:23:00,284,-,-,,,
England  UK,0604,Stowmarket,26/06/2019,-,-,-,-,-,,27/06/2019 00:17:41,27/06/2019 00:19:20,99,-,-,,,
England  UK,0605,Borehamwood,26/06/2019,26/06/2019 18:33:21,-,-,26/06/2019 18:54:04,-,,26/06/2019 18:56:59,26/06/2019 19:04:39,460,-,-,,,
Scotland  UK,0612,Dumbarton,26/06/2019,26/06/2019 17:46:39,-,-,26/06/2019 18:15:01,-,,26/06/2019 18:17:56,26/06/2019 18:22:16,260,-,-,,,
England  UK,0613,Egham,26/06/2019,26/06/2019 20:15:53,26/06/2019 21:22:27,3994,26/06/2019 20:40:39,26/06/2019 20:53:47,,26/06/2019 20:56:03,26/06/2019 21:00:31,268,26/06/2019 21:00:42,26/06/2019 21:04:19,217,,
England  UK,0614,Greenford,26/06/2019,-,-,-,-,-,,27/06/2019 00:18:12,27/06/2019 00:21:01,169,-,-,,,
England  UK,0615,New Malden,26/06/2019,26/06/2019 18:16:26,26/06/2019 20:48:03,9097,26/06/2019 18:37:16,26/06/2019 20:21:02,,26/06/2019 20:29:28,26/06/2019 20:34:28,300,-,-,,,
England  UK,0616,Driffield,26/06/2019,26/06/2019 17:44:19,26/06/2019 18:55:02,4243,26/06/2019 18:14:57,26/06/2019 18:30:10,,26/06/2019 18:33:06,26/06/2019 18:38:05,299,26/06/2019 18:38:16,26/06/2019 18:41:12,176,,
England  UK,0617,Bilston,26/06/2019,26/06/2019 17:12:51,-,-,26/06/2019 17:43:38,-,,26/06/2019 18:00:27,26/06/2019 18:04:53,266,-,-,,,
Northern Ireland  UK,0618,Abbey Centre,26/06/2019,26/06/2019 21:02:07,26/06/2019 22:15:45,4418,26/06/2019 21:23:04,26/06/2019 21:35:41,,26/06/2019 21:39:46,26/06/2019 21:43:25,219,26/06/2019 21:44:17,26/06/2019 21:48:20,243,,
Scotland  UK,0623,Inverurie,26/06/2019,26/06/2019 17:41:29,26/06/2019 18:58:27,4618,26/06/2019 18:02:42,26/06/2019 18:17:36,,26/06/2019 18:21:01,26/06/2019 18:26:00,299,-,-,,,
England  UK,0624,Guisborough,26/06/2019,26/06/2019 17:34:26,26/06/2019 18:36:48,3742,26/06/2019 17:55:17,26/06/2019 18:06:07,,26/06/2019 18:10:52,26/06/2019 18:19:57,545,26/06/2019 18:20:09,26/06/2019 18:28:00,471,,
England  UK,0627,Bodmin,26/06/2019,26/06/2019 18:22:12,26/06/2019 20:01:02,5930,26/06/2019 18:44:19,26/06/2019 19:03:47,,26/06/2019 19:07:22,26/06/2019 19:16:52,570,-,-,,,
Wales  UK,0629,Albany Road,26/06/2019,26/06/2019 17:52:15,26/06/2019 19:00:31,4096,26/06/2019 18:13:23,26/06/2019 18:29:55,,26/06/2019 18:32:11,26/06/2019 18:35:29,198,26/06/2019 18:35:33,26/06/2019 18:37:08,95,,
England  UK,0630,Waltham Cross,26/06/2019,26/06/2019 17:40:10,26/06/2019 18:36:40,3390,26/06/2019 18:01:13,26/06/2019 18:16:52,,26/06/2019 18:19:47,26/06/2019 18:24:10,263,26/06/2019 18:24:31,26/06/2019 18:28:17,226,,
England  UK,1803,Belle Vale,26/06/2019,26/06/2019 17:35:48,26/06/2019 18:27:41,3113,26/06/2019 18:04:14,26/06/2019 18:18:02,,26/06/2019 18:19:47,26/06/2019 18:23:45,238,-,-,,,
England  UK,0638,Morley,26/06/2019,26/06/2019 19:15:58,26/06/2019 21:08:50,6772,26/06/2019 19:50:43,26/06/2019 20:11:11,,26/06/2019 20:14:56,26/06/2019 20:19:42,286,26/06/2019 20:20:20,26/06/2019 20:24:13,233,,
England  UK,0640,Uckfield,26/06/2019,26/06/2019 18:02:25,26/06/2019 19:18:11,4546,26/06/2019 18:36:26,26/06/2019 18:50:57,,26/06/2019 18:54:02,26/06/2019 18:58:42,280,26/06/2019 18:59:01,26/06/2019 19:02:50,229,,
England  UK,0641,Bridport,26/06/2019,26/06/2019 17:36:32,26/06/2019 18:45:41,4149,26/06/2019 18:06:15,26/06/2019 18:28:17,,26/06/2019 18:31:22,26/06/2019 18:35:51,269,26/06/2019 18:35:59,26/06/2019 18:40:11,252,,
England  UK,0642,Kirkby,26/06/2019,26/06/2019 17:39:09,26/06/2019 18:47:26,4097,26/06/2019 18:12:54,26/06/2019 18:29:19,,26/06/2019 18:33:04,26/06/2019 18:37:59,295,26/06/2019 18:38:27,26/06/2019 18:42:03,216,,
Scotland  UK,0643,Arbroath,26/06/2019,26/06/2019 18:19:11,26/06/2019 20:38:08,8337,26/06/2019 18:59:20,26/06/2019 19:19:43,,26/06/2019 19:23:58,26/06/2019 19:28:42,284,-,-,,,
England  UK,0644,Consett,26/06/2019,-,-,-,-,-,,27/06/2019 00:19:08,27/06/2019 00:21:36,148,-,-,,,
England  UK,0645,Witham,26/06/2019,26/06/2019 17:38:20,26/06/2019 18:31:59,3219,26/06/2019 18:09:45,26/06/2019 18:21:40,,26/06/2019 18:23:25,26/06/2019 18:26:29,184,26/06/2019 18:26:56,26/06/2019 18:28:50,114,,
England  UK,0656,Grays,26/06/2019,26/06/2019 19:06:04,26/06/2019 21:54:54,10130,26/06/2019 19:26:57,26/06/2019 20:32:25,,26/06/2019 20:42:21,26/06/2019 20:47:26,305,26/06/2019 20:48:13,26/06/2019 20:52:58,285,,
Wales  UK,0657,Brecon,26/06/2019,26/06/2019 18:14:17,26/06/2019 19:53:01,5924,26/06/2019 18:35:00,26/06/2019 19:33:35,,26/06/2019 19:37:30,26/06/2019 19:41:31,241,26/06/2019 19:41:52,26/06/2019 19:45:37,225,,
Wales  UK,0658,Morriston,26/06/2019,26/06/2019 17:34:43,26/06/2019 18:34:49,3606,26/06/2019 18:05:34,26/06/2019 18:17:37,,26/06/2019 18:20:12,26/06/2019 18:24:36,264,26/06/2019 18:24:57,26/06/2019 18:29:02,245,,
England  UK,0659,Barkingside,26/06/2019,26/06/2019 18:13:02,26/06/2019 19:38:15,5113,26/06/2019 18:49:54,26/06/2019 19:09:49,,26/06/2019 19:12:45,26/06/2019 19:21:09,504,-,-,,,
Wales  UK,0660,Pembroke Dock,26/06/2019,26/06/2019 18:24:12,26/06/2019 19:35:10,4258,26/06/2019 19:01:06,26/06/2019 19:14:58,,26/06/2019 19:18:14,26/06/2019 19:23:32,318,26/06/2019 19:23:53,26/06/2019 19:29:06,313,,
Scotland  UK,0661,Glasgow Forge,26/06/2019,26/06/2019 18:09:03,26/06/2019 19:53:21,6258,26/06/2019 18:42:17,26/06/2019 19:02:48,,26/06/2019 19:06:03,26/06/2019 19:21:44,941,26/06/2019 19:22:03,26/06/2019 19:24:42,159,,
England  UK,0662,East Dereham,26/06/2019,-,-,-,-,-,,27/06/2019 00:19:36,27/06/2019 00:22:25,169,-,-,,,
England  UK,0664,Hucknall,26/06/2019,26/06/2019 18:02:51,26/06/2019 19:04:20,3689,26/06/2019 18:23:48,26/06/2019 18:42:21,,26/06/2019 18:45:26,26/06/2019 18:49:25,239,26/06/2019 18:49:34,26/06/2019 18:51:51,137,,
England  UK,0665,Batley,26/06/2019,26/06/2019 17:57:02,26/06/2019 20:53:41,10599,26/06/2019 18:28:58,26/06/2019 18:45:40,,26/06/2019 18:49:06,26/06/2019 20:37:36,6510,26/06/2019 20:37:44,26/06/2019 20:40:37,173,,
Wales  UK,0667,Gorseinon,26/06/2019,26/06/2019 18:36:16,26/06/2019 19:38:53,3757,26/06/2019 19:06:48,26/06/2019 19:25:06,,26/06/2019 19:28:01,26/06/2019 19:33:10,309,-,-,,,
England  UK,0669,Wandsworth,26/06/2019,26/06/2019 19:48:30,26/06/2019 22:13:21,8691,26/06/2019 20:09:13,26/06/2019 21:41:52,,26/06/2019 21:54:38,26/06/2019 21:59:33,295,26/06/2019 22:00:41,26/06/2019 22:05:15,274,,
England  UK,0670,Brighouse,26/06/2019,26/06/2019 18:08:36,26/06/2019 19:32:20,5024,26/06/2019 18:44:00,26/06/2019 19:00:38,,26/06/2019 19:04:13,26/06/2019 19:20:54,1001,26/06/2019 19:21:22,26/06/2019 19:25:02,220,,
England  UK,0671,Chester Le Street,26/06/2019,26/06/2019 17:42:32,26/06/2019 18:47:37,3905,26/06/2019 18:14:14,26/06/2019 18:32:32,,26/06/2019 18:35:27,26/06/2019 18:40:02,275,-,-,,,
England  UK,0672,Ringwood,26/06/2019,26/06/2019 19:43:51,26/06/2019 21:25:14,6083,26/06/2019 20:19:37,26/06/2019 20:39:28,,26/06/2019 20:42:54,26/06/2019 20:47:13,259,26/06/2019 20:47:22,26/06/2019 20:50:20,178,,
England  UK,0673,Leatherhead,26/06/2019,26/06/2019 18:02:15,26/06/2019 19:16:20,4445,26/06/2019 18:33:12,26/06/2019 18:46:51,,26/06/2019 18:49:46,26/06/2019 18:53:35,229,26/06/2019 18:53:44,26/06/2019 18:56:41,177,,
England  UK,0674,Cosham,26/06/2019,26/06/2019 17:36:27,26/06/2019 18:58:16,4909,26/06/2019 17:58:19,26/06/2019 18:18:49,,26/06/2019 18:23:04,26/06/2019 18:31:32,508,26/06/2019 18:31:46,26/06/2019 18:39:10,444,,
England  UK,0675,Ryde,26/06/2019,26/06/2019 17:40:45,26/06/2019 18:57:37,4612,26/06/2019 18:08:42,26/06/2019 18:30:10,,26/06/2019 18:32:56,26/06/2019 18:37:59,303,-,-,,,
Scotland  UK,0678,Oban,26/06/2019,-,-,-,-,-,,27/06/2019 00:20:04,27/06/2019 00:22:38,154,-,-,,,
England  UK,0679,Cirencester,26/06/2019,26/06/2019 18:24:35,26/06/2019 19:28:48,3853,26/06/2019 18:58:54,26/06/2019 19:13:19,,26/06/2019 19:16:25,26/06/2019 19:22:14,349,-,-,,,
England  UK,0681,Skipton,26/06/2019,26/06/2019 19:23:07,26/06/2019 21:11:40,6513,26/06/2019 19:44:08,26/06/2019 20:47:59,,26/06/2019 20:54:44,26/06/2019 20:59:14,270,26/06/2019 21:00:17,26/06/2019 21:03:19,182,,
England  UK,0682,Wetherby,26/06/2019,26/06/2019 18:35:20,26/06/2019 19:30:21,3301,26/06/2019 18:56:22,26/06/2019 19:13:40,,26/06/2019 19:16:36,26/06/2019 19:21:55,319,26/06/2019 19:22:00,26/06/2019 19:25:21,201,,
England  UK,0684,Newton Aycliffe,26/06/2019,26/06/2019 17:23:44,26/06/2019 18:26:59,3795,26/06/2019 17:49:44,26/06/2019 18:01:07,,26/06/2019 18:03:22,26/06/2019 18:15:58,756,26/06/2019 18:16:09,26/06/2019 18:20:11,242,,
England  UK,0686,London Wall,26/06/2019,26/06/2019 19:45:39,27/06/2019 00:08:38,15779,26/06/2019 20:07:52,26/06/2019 22:02:23,,26/06/2019 22:13:39,26/06/2019 22:18:44,305,26/06/2019 22:19:04,26/06/2019 22:23:42,278,,
England  UK,0687,Louth,26/06/2019,26/06/2019 17:44:32,26/06/2019 18:57:51,4399,26/06/2019 18:19:31,26/06/2019 18:37:43,,26/06/2019 18:40:59,26/06/2019 18:45:37,278,-,-,,,
England  UK,0688,Uttoxeter,26/06/2019,26/06/2019 17:40:53,26/06/2019 19:09:14,5301,26/06/2019 18:19:39,26/06/2019 18:34:26,,26/06/2019 18:37:02,26/06/2019 18:41:25,263,26/06/2019 18:41:44,26/06/2019 18:45:31,227,,
England  UK,0691,Gateshead,26/06/2019,26/06/2019 17:37:24,26/06/2019 18:29:40,3136,26/06/2019 18:04:49,26/06/2019 18:18:40,,26/06/2019 18:21:06,26/06/2019 18:24:44,218,-,-,,,
England  UK,0693,Winsford,26/06/2019,26/06/2019 18:14:02,26/06/2019 19:49:15,5713,26/06/2019 18:34:37,26/06/2019 19:22:46,,26/06/2019 19:29:02,26/06/2019 19:32:46,224,26/06/2019 19:33:22,26/06/2019 19:37:42,260,,
England  UK,0695,Rayleigh,26/06/2019,26/06/2019 17:54:47,26/06/2019 18:48:03,3196,26/06/2019 18:15:43,26/06/2019 18:30:18,,26/06/2019 18:32:54,26/06/2019 18:38:12,318,-,-,,,
England  UK,0696,Hayes,26/06/2019,26/06/2019 19:27:00,26/06/2019 20:48:13,4873,26/06/2019 20:03:38,26/06/2019 20:29:01,,26/06/2019 20:33:47,26/06/2019 20:38:35,288,26/06/2019 20:38:49,26/06/2019 20:42:17,208,,
Wales  UK,0736,Prestatyn,26/06/2019,26/06/2019 17:21:21,-,-,26/06/2019 17:42:05,-,,26/06/2019 19:04:07,26/06/2019 19:20:32,985,-,-,,,
England  UK,0737,Bethnal Green,26/06/2019,26/06/2019 18:24:35,26/06/2019 19:42:34,4679,26/06/2019 18:57:33,26/06/2019 19:13:36,,26/06/2019 19:17:01,26/06/2019 19:23:15,374,26/06/2019 19:23:53,26/06/2019 19:28:11,258,,
England  UK,0738,Richmond,26/06/2019,26/06/2019 18:36:10,26/06/2019 21:26:55,10245,26/06/2019 18:56:57,26/06/2019 20:09:35,,26/06/2019 20:19:51,26/06/2019 20:24:06,255,26/06/2019 20:25:00,26/06/2019 20:29:21,261,,
England  UK,0740,Ripon,26/06/2019,26/06/2019 17:44:32,26/06/2019 18:57:34,4382,26/06/2019 18:19:59,26/06/2019 18:40:16,,26/06/2019 18:43:21,26/06/2019 18:47:45,264,26/06/2019 18:48:09,26/06/2019 18:51:34,205,,
England  UK,0741,Harpurhey,26/06/2019,26/06/2019 17:50:39,26/06/2019 19:09:30,4731,26/06/2019 18:21:44,26/06/2019 18:42:00,,26/06/2019 18:45:05,26/06/2019 18:49:29,264,26/06/2019 18:49:41,26/06/2019 18:54:06,265,,
Wales  UK,0749,Ammanford,26/06/2019,26/06/2019 17:38:21,26/06/2019 18:34:54,3393,26/06/2019 18:00:15,26/06/2019 18:11:12,,26/06/2019 18:15:17,26/06/2019 18:21:11,354,26/06/2019 18:21:29,26/06/2019 18:27:27,358,,
England  UK,0751,Shepherds Bush,26/06/2019,26/06/2019 19:11:08,26/06/2019 20:06:19,3311,26/06/2019 19:38:31,26/06/2019 19:52:47,,26/06/2019 19:55:13,26/06/2019 20:00:01,288,-,-,,,
England  UK,0752,Bideford,26/06/2019,26/06/2019 17:44:44,26/06/2019 18:57:32,4368,26/06/2019 18:06:08,26/06/2019 18:27:44,,26/06/2019 18:31:19,26/06/2019 18:34:57,218,26/06/2019 18:35:22,26/06/2019 18:39:34,252,,
England  UK,0753,Seaford,26/06/2019,26/06/2019 17:58:03,26/06/2019 19:32:24,5661,26/06/2019 18:28:45,26/06/2019 18:53:01,,26/06/2019 18:56:36,26/06/2019 19:01:26,290,26/06/2019 19:01:49,26/06/2019 19:05:25,216,,
England  UK,0755,Allerton Road,26/06/2019,26/06/2019 18:14:23,26/06/2019 19:51:39,5836,26/06/2019 18:52:09,26/06/2019 19:18:29,,26/06/2019 19:21:34,26/06/2019 19:26:33,299,-,-,,,
England  UK,0757,Fallowfield,26/06/2019,26/06/2019 17:47:13,26/06/2019 19:12:25,5112,26/06/2019 18:13:41,26/06/2019 18:30:42,,26/06/2019 18:33:47,26/06/2019 18:38:37,290,26/06/2019 18:38:58,26/06/2019 18:42:51,233,,
England  UK,0758,Oxford,26/06/2019,26/06/2019 19:13:45,26/06/2019 20:54:27,6042,26/06/2019 19:57:19,26/06/2019 20:21:57,,26/06/2019 20:25:52,26/06/2019 20:30:21,269,26/06/2019 20:31:22,26/06/2019 20:35:15,233,,
England  UK,0777,Didcot,26/06/2019,26/06/2019 17:46:33,26/06/2019 18:58:54,4341,26/06/2019 18:17:55,26/06/2019 18:29:45,,26/06/2019 18:31:40,26/06/2019 18:34:43,183,26/06/2019 18:34:58,26/06/2019 18:36:25,87,,
England  UK,0778,Chesham,26/06/2019,26/06/2019 19:06:29,26/06/2019 20:07:42,3673,26/06/2019 19:27:38,26/06/2019 19:43:00,,26/06/2019 19:45:36,26/06/2019 19:49:55,259,26/06/2019 19:50:11,26/06/2019 19:53:59,228,,
England  UK,0779,Walworth Road,26/06/2019,26/06/2019 21:53:42,26/06/2019 23:11:47,4685,26/06/2019 22:32:26,26/06/2019 22:46:55,,26/06/2019 22:51:00,26/06/2019 22:55:44,284,-,-,,,
England  UK,0780,Rustington,26/06/2019,26/06/2019 23:03:57,27/06/2019 01:26:18,8541,26/06/2019 23:08:21,27/06/2019 00:16:27,,27/06/2019 00:26:33,-,-,27/06/2019 00:30:58,27/06/2019 00:36:20,322,,
England  UK,0782,Newquay,26/06/2019,26/06/2019 18:10:00,26/06/2019 19:14:01,3841,26/06/2019 18:38:54,26/06/2019 18:56:54,,26/06/2019 19:00:09,26/06/2019 19:04:29,260,26/06/2019 19:04:37,26/06/2019 19:08:26,229,,
England  UK,0784,Hoddesdon,26/06/2019,26/06/2019 19:49:35,26/06/2019 21:04:25,4490,26/06/2019 20:21:34,26/06/2019 20:40:08,,26/06/2019 20:43:13,26/06/2019 20:47:27,254,26/06/2019 20:47:41,26/06/2019 20:50:34,173,,
England  UK,0785,Morden,26/06/2019,26/06/2019 18:08:38,26/06/2019 19:04:51,3373,26/06/2019 18:38:09,26/06/2019 18:51:06,,26/06/2019 18:52:31,26/06/2019 18:55:05,154,26/06/2019 18:55:24,26/06/2019 18:56:11,47,,
England  UK,0789,Haywards Heath,26/06/2019,26/06/2019 18:20:01,26/06/2019 19:12:56,3175,26/06/2019 18:26:01,26/06/2019 18:47:29,,26/06/2019 18:51:14,26/06/2019 18:55:03,229,26/06/2019 18:55:30,26/06/2019 19:00:06,276,,
England  UK,1799,Bishopsgate,26/06/2019,26/06/2019 19:15:45,-,-,26/06/2019 19:47:38,-,,26/06/2019 19:50:33,26/06/2019 19:55:31,298,-,-,,,
England  UK,0545,Twickenham,26/06/2019,26/06/2019 18:22:50,26/06/2019 19:07:43,2693,26/06/2019 18:43:45,26/06/2019 18:56:53,,26/06/2019 18:58:09,26/06/2019 19:01:24,195,26/06/2019 19:01:39,26/06/2019 19:03:27,108,,
Scotland  UK,1802,Forfar,26/06/2019,26/06/2019 18:19:13,26/06/2019 19:53:33,5660,26/06/2019 18:39:47,26/06/2019 19:11:26,,26/06/2019 19:15:21,26/06/2019 19:20:00,279,26/06/2019 19:20:20,26/06/2019 19:23:35,195,,
England  UK,0694,Shipley,26/06/2019,26/06/2019 17:46:19,26/06/2019 18:43:07,3408,26/06/2019 18:07:12,26/06/2019 18:26:07,,26/06/2019 18:29:03,26/06/2019 18:33:52,289,26/06/2019 18:34:10,26/06/2019 18:38:00,230,,
England  UK,0742,Fakenham,26/06/2019,26/06/2019 17:35:51,26/06/2019 18:39:27,3816,26/06/2019 18:05:44,26/06/2019 18:20:44,,26/06/2019 18:23:40,26/06/2019 18:27:50,250,26/06/2019 18:28:08,26/06/2019 18:31:28,200,,
England  UK,0748,Bedworth,26/06/2019,26/06/2019 17:38:37,26/06/2019 18:42:11,3814,26/06/2019 18:11:33,26/06/2019 18:25:18,,26/06/2019 18:27:53,26/06/2019 18:32:26,273,26/06/2019 18:32:40,26/06/2019 18:36:59,259,,
England  UK,0781,Morecambe,26/06/2019,26/06/2019 17:40:03,26/06/2019 19:00:10,4807,26/06/2019 18:10:53,26/06/2019 18:28:48,,26/06/2019 18:32:34,26/06/2019 18:37:02,268,26/06/2019 18:37:13,26/06/2019 18:40:12,179,,
England  UK,0786,Berwick,26/06/2019,26/06/2019 19:16:04,-,-,26/06/2019 19:37:29,-,,26/06/2019 19:39:45,26/06/2019 19:43:54,249,-,-,,,
England  UK,0788,Islington,26/06/2019,-,-,-,-,-,,27/06/2019 00:21:29,27/06/2019 00:25:11,222,-,-,,,
England  UK,0790,Totton,26/06/2019,26/06/2019 20:26:10,26/06/2019 22:01:08,5698,26/06/2019 20:56:58,26/06/2019 21:35:53,,26/06/2019 21:39:18,26/06/2019 21:43:57,279,26/06/2019 21:44:30,26/06/2019 21:47:42,192,,
England  UK,0791,Thetford,26/06/2019,26/06/2019 18:33:10,26/06/2019 19:45:12,4322,26/06/2019 19:01:02,26/06/2019 19:20:26,,26/06/2019 19:23:52,26/06/2019 19:28:23,271,-,-,,,
England  UK,0792,Deal,26/06/2019,26/06/2019 17:38:17,26/06/2019 18:59:16,4859,26/06/2019 18:14:14,26/06/2019 18:30:14,,26/06/2019 18:33:59,26/06/2019 18:39:23,324,26/06/2019 18:39:48,26/06/2019 18:43:32,224,,
England  UK,0793,Victoria Street,26/06/2019,26/06/2019 19:55:10,-,-,26/06/2019 20:17:13,-,,26/06/2019 20:22:28,26/06/2019 20:26:04,216,-,-,,,
England  UK,0795,Burnham-On-Sea,26/06/2019,26/06/2019 18:09:43,26/06/2019 19:04:30,3287,26/06/2019 18:39:46,26/06/2019 18:49:21,,26/06/2019 18:51:16,26/06/2019 18:55:05,229,-,-,,,
England  UK,0796,Gainsborough,26/06/2019,26/06/2019 19:21:49,26/06/2019 20:22:06,3617,26/06/2019 19:42:58,26/06/2019 19:58:22,,26/06/2019 20:01:57,26/06/2019 20:12:35,638,26/06/2019 20:12:47,26/06/2019 20:16:23,216,,
England  UK,0797,Billericay,26/06/2019,26/06/2019 17:40:30,26/06/2019 18:56:01,4531,26/06/2019 18:14:24,26/06/2019 18:30:12,,26/06/2019 18:33:18,26/06/2019 18:38:17,299,26/06/2019 18:38:28,26/06/2019 18:42:34,246,,
England  UK,0798,East Grinstead,26/06/2019,26/06/2019 17:44:54,26/06/2019 19:09:55,5101,26/06/2019 18:08:49,26/06/2019 18:27:25,,26/06/2019 18:30:40,26/06/2019 18:34:29,229,26/06/2019 18:34:37,26/06/2019 18:37:54,197,,
England  UK,0811,Penge,26/06/2019,26/06/2019 17:36:22,26/06/2019 18:22:49,2787,26/06/2019 17:57:27,26/06/2019 18:10:45,,26/06/2019 18:13:21,26/06/2019 18:17:40,259,-,-,,,
England  UK,0812,Beckenham,26/06/2019,26/06/2019 17:36:44,26/06/2019 18:29:20,3156,26/06/2019 17:57:50,26/06/2019 18:13:06,,26/06/2019 18:15:41,26/06/2019 18:20:16,275,26/06/2019 18:20:33,26/06/2019 18:23:52,199,,
England  UK,0908,Nott Spain,26/06/2019,26/06/2019 22:12:18,26/06/2019 22:35:05,1367,26/06/2019 22:24:14,26/06/2019 22:28:30,,26/06/2019 22:29:45,26/06/2019 22:33:40,235,-,-,,,
England  UK,0808,Erith,26/06/2019,26/06/2019 17:38:11,26/06/2019 18:32:46,3275,26/06/2019 18:14:25,26/06/2019 18:24:09,,26/06/2019 18:25:25,26/06/2019 18:28:03,158,26/06/2019 18:28:16,26/06/2019 18:29:34,78,,
England  UK,0801,Swadlincote,26/06/2019,26/06/2019 17:42:56,26/06/2019 19:09:19,5183,26/06/2019 18:10:46,26/06/2019 18:34:44,,26/06/2019 18:38:20,26/06/2019 18:43:23,303,26/06/2019 18:43:40,26/06/2019 18:47:08,208,,
England  UK,0822,Edmonton Green,26/06/2019,-,-,-,-,-,,27/06/2019 00:22:26,27/06/2019 00:25:09,163,-,-,,,
England  UK,0831,Caterham,26/06/2019,26/06/2019 18:15:52,26/06/2019 19:40:03,5051,26/06/2019 18:39:36,26/06/2019 19:05:59,,26/06/2019 19:09:15,26/06/2019 19:16:45,450,-,-,,,
England  UK,0809,North Finchley,26/06/2019,26/06/2019 18:44:55,26/06/2019 19:54:25,4170,26/06/2019 19:17:19,26/06/2019 19:30:12,,26/06/2019 19:33:17,26/06/2019 19:38:17,300,26/06/2019 19:38:23,26/06/2019 19:41:30,187,,
England  UK,0813,Gillingham,26/06/2019,26/06/2019 18:46:25,26/06/2019 20:17:28,5463,26/06/2019 19:30:42,26/06/2019 19:45:35,,26/06/2019 19:48:50,26/06/2019 19:53:50,300,26/06/2019 19:54:15,26/06/2019 19:57:15,180,,
England  UK,0829,Belper,26/06/2019,-,-,-,-,-,,27/06/2019 00:22:55,27/06/2019 00:26:05,190,-,-,,,
England  UK,0837,Formby,26/06/2019,26/06/2019 17:40:47,26/06/2019 18:40:22,3575,26/06/2019 18:06:14,26/06/2019 18:19:08,,26/06/2019 18:21:33,26/06/2019 18:26:17,284,26/06/2019 18:26:39,26/06/2019 18:29:51,192,,
Scotland  UK,0835,Highlands,26/06/2019,26/06/2019 19:27:44,26/06/2019 20:19:09,3085,26/06/2019 19:56:04,26/06/2019 20:02:53,,26/06/2019 20:04:28,26/06/2019 20:12:53,505,-,-,,,
England  UK,0842,Hessle,26/06/2019,26/06/2019 17:37:26,26/06/2019 18:33:53,3387,26/06/2019 17:58:34,26/06/2019 18:15:37,,26/06/2019 18:18:53,26/06/2019 18:23:31,278,26/06/2019 18:23:54,26/06/2019 18:28:03,249,,
England  UK,0816,Mexborough,26/06/2019,26/06/2019 18:42:10,26/06/2019 19:48:46,3996,26/06/2019 19:13:54,26/06/2019 19:31:35,,26/06/2019 19:35:30,26/06/2019 19:40:05,275,26/06/2019 19:40:17,26/06/2019 19:43:28,191,,
