Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0687,Louth,05/12/2018,05/12/2018 17:40:58,05/12/2018 18:52:48,4310,05/12/2018 18:15:55,05/12/2018 18:32:54,,05/12/2018 18:35:39,05/12/2018 18:39:45,246,-,-,,,
England  UK,0688,Uttoxeter,05/12/2018,05/12/2018 17:41:08,05/12/2018 19:03:07,4919,05/12/2018 18:18:05,05/12/2018 18:31:59,,05/12/2018 18:34:54,05/12/2018 18:39:19,265,-,-,,,
England  UK,0691,Gateshead,05/12/2018,05/12/2018 17:38:05,05/12/2018 18:28:23,3018,05/12/2018 18:05:18,05/12/2018 18:18:32,,05/12/2018 18:20:38,05/12/2018 18:24:16,218,-,-,,,
England  UK,0693,Winsford,05/12/2018,05/12/2018 17:54:44,05/12/2018 19:25:28,5444,05/12/2018 18:15:19,05/12/2018 19:01:23,,05/12/2018 19:07:39,05/12/2018 19:12:43,304,-,-,,,
England  UK,0695,Rayleigh,05/12/2018,05/12/2018 19:24:23,05/12/2018 20:14:03,2980,05/12/2018 19:45:25,05/12/2018 19:58:46,,05/12/2018 20:01:01,05/12/2018 20:05:10,249,-,-,,,
England  UK,0696,Hayes,05/12/2018,-,-,-,-,-,,06/12/2018 08:11:57,06/12/2018 08:14:32,155,-,-,,,
Wales  UK,0736,Prestatyn,05/12/2018,05/12/2018 17:26:36,05/12/2018 19:01:15,5679,05/12/2018 17:47:21,05/12/2018 18:40:12,,05/12/2018 18:47:08,05/12/2018 18:51:37,269,-,-,,,
England  UK,0737,Bethnal Green,05/12/2018,05/12/2018 18:49:48,05/12/2018 20:00:42,4254,05/12/2018 19:22:44,05/12/2018 19:37:43,,05/12/2018 19:40:49,05/12/2018 19:45:17,268,05/12/2018 19:45:47,05/12/2018 19:46:09,22,,
England  UK,0738,Richmond,05/12/2018,05/12/2018 18:43:23,05/12/2018 21:44:08,10845,05/12/2018 19:04:16,05/12/2018 20:17:36,,05/12/2018 20:28:12,05/12/2018 20:33:27,315,-,-,,,
England  UK,0740,Ripon,05/12/2018,05/12/2018 18:05:58,05/12/2018 19:08:53,3775,05/12/2018 18:40:04,05/12/2018 18:58:40,,05/12/2018 19:01:15,05/12/2018 19:04:39,204,-,-,,,
England  UK,0741,Harpurhey,05/12/2018,05/12/2018 17:36:27,05/12/2018 18:48:09,4302,05/12/2018 18:07:34,05/12/2018 18:26:11,,05/12/2018 18:28:47,05/12/2018 18:33:06,259,-,-,,,
Wales  UK,0749,Ammanford,05/12/2018,05/12/2018 17:54:46,05/12/2018 19:20:32,5146,05/12/2018 18:16:24,05/12/2018 18:59:40,,05/12/2018 19:05:56,05/12/2018 19:11:10,314,-,-,,,
England  UK,0751,Shepherds Bush,05/12/2018,05/12/2018 19:09:48,05/12/2018 20:01:28,3100,05/12/2018 19:36:14,05/12/2018 19:49:12,,05/12/2018 19:51:17,05/12/2018 19:55:31,254,-,-,,,
England  UK,0752,Bideford,05/12/2018,05/12/2018 19:03:41,05/12/2018 20:11:00,4039,05/12/2018 19:25:05,05/12/2018 19:45:35,,05/12/2018 19:49:01,05/12/2018 19:53:15,254,-,-,,,
England  UK,0753,Seaford,05/12/2018,05/12/2018 17:53:41,05/12/2018 19:16:21,4960,05/12/2018 18:24:32,05/12/2018 18:45:04,,05/12/2018 18:48:00,05/12/2018 18:52:24,264,-,-,,,
England  UK,0755,Allerton Road,05/12/2018,05/12/2018 18:09:28,05/12/2018 19:37:04,5256,05/12/2018 18:46:22,05/12/2018 19:11:46,,05/12/2018 19:14:41,05/12/2018 19:18:20,219,-,-,,,
England  UK,0757,Fallowfield,05/12/2018,05/12/2018 17:45:55,05/12/2018 19:02:42,4607,05/12/2018 18:12:39,05/12/2018 18:28:27,,05/12/2018 18:31:13,05/12/2018 18:34:57,224,-,-,,,
England  UK,0758,Oxford,05/12/2018,05/12/2018 19:15:28,05/12/2018 20:51:41,5773,05/12/2018 19:59:15,05/12/2018 20:23:06,,05/12/2018 20:26:51,05/12/2018 20:31:16,265,-,-,,,
England  UK,0777,Didcot,05/12/2018,05/12/2018 18:41:17,05/12/2018 20:31:50,6633,05/12/2018 19:13:10,05/12/2018 19:37:27,,05/12/2018 19:41:12,05/12/2018 19:45:38,266,-,-,,,
England  UK,0778,Chesham,05/12/2018,05/12/2018 19:06:01,05/12/2018 20:00:41,3280,05/12/2018 19:27:10,05/12/2018 19:41:37,,05/12/2018 19:43:52,05/12/2018 19:47:36,224,-,-,,,
England  UK,0779,Walworth Road,05/12/2018,05/12/2018 19:14:58,05/12/2018 20:30:20,4522,05/12/2018 19:53:37,05/12/2018 20:06:54,,05/12/2018 20:10:29,05/12/2018 20:15:01,272,-,-,,,
England  UK,0780,Rustington,05/12/2018,05/12/2018 18:43:29,05/12/2018 21:17:04,9215,05/12/2018 19:06:06,05/12/2018 20:11:55,,05/12/2018 20:21:20,05/12/2018 20:25:40,260,-,-,,,
England  UK,0782,Newquay,05/12/2018,05/12/2018 18:12:30,05/12/2018 19:08:36,3366,05/12/2018 18:39:28,05/12/2018 18:56:43,,05/12/2018 18:59:28,05/12/2018 19:03:28,240,-,-,,,
England  UK,0784,Hoddesdon,05/12/2018,05/12/2018 18:56:20,05/12/2018 20:06:27,4207,05/12/2018 19:27:38,05/12/2018 19:45:14,,05/12/2018 19:48:09,05/12/2018 19:52:44,275,-,-,,,
England  UK,0785,Morden,05/12/2018,05/12/2018 18:10:07,05/12/2018 19:02:22,3135,05/12/2018 18:31:22,05/12/2018 18:45:07,,05/12/2018 18:47:12,05/12/2018 18:51:12,240,-,-,,,
England  UK,0789,Haywards Heath,05/12/2018,05/12/2018 19:38:09,05/12/2018 20:40:03,3714,05/12/2018 19:59:07,05/12/2018 20:19:32,,05/12/2018 20:22:58,05/12/2018 20:27:21,263,-,-,,,
England  UK,1799,Bishopsgate,05/12/2018,05/12/2018 19:12:50,05/12/2018 20:12:16,3566,05/12/2018 19:43:55,05/12/2018 19:57:53,,05/12/2018 20:01:18,05/12/2018 20:06:24,306,-,-,,,
England  UK,0545,Twickenham,05/12/2018,05/12/2018 18:12:03,05/12/2018 18:57:26,2723,05/12/2018 18:33:01,05/12/2018 18:45:35,,05/12/2018 18:47:20,05/12/2018 18:52:20,300,-,-,,,
Scotland  UK,1802,Forfar,05/12/2018,05/12/2018 18:32:30,05/12/2018 19:57:30,5100,05/12/2018 18:53:07,05/12/2018 19:23:47,,05/12/2018 19:27:23,05/12/2018 19:29:35,132,-,-,,,
England  UK,0694,Shipley,05/12/2018,05/12/2018 17:40:03,05/12/2018 18:31:39,3096,05/12/2018 18:01:02,05/12/2018 18:19:03,,05/12/2018 18:21:58,05/12/2018 18:25:59,241,-,-,,,
England  UK,0742,Fakenham,05/12/2018,05/12/2018 17:46:26,05/12/2018 18:43:21,3415,05/12/2018 18:16:27,05/12/2018 18:31:03,,05/12/2018 18:33:48,05/12/2018 18:38:03,255,-,-,,,
England  UK,0748,Bedworth,05/12/2018,05/12/2018 17:36:19,05/12/2018 18:34:36,3497,05/12/2018 18:09:24,05/12/2018 18:22:27,,05/12/2018 18:24:52,05/12/2018 18:29:17,265,-,-,,,
England  UK,0781,Morecambe,05/12/2018,05/12/2018 17:38:38,05/12/2018 18:52:14,4416,05/12/2018 18:09:19,05/12/2018 18:26:21,,05/12/2018 18:29:37,05/12/2018 18:34:07,270,-,-,,,
England  UK,0786,Berwick,05/12/2018,05/12/2018 19:14:01,05/12/2018 20:03:27,2966,05/12/2018 19:34:58,05/12/2018 19:51:49,,05/12/2018 19:54:14,05/12/2018 19:58:08,234,-,-,,,
England  UK,0788,Islington,05/12/2018,05/12/2018 22:42:23,05/12/2018 23:26:51,2668,05/12/2018 22:47:42,05/12/2018 23:10:34,,05/12/2018 23:14:30,05/12/2018 23:19:41,311,-,-,,,
England  UK,0790,Totton,05/12/2018,05/12/2018 17:39:37,05/12/2018 19:08:25,5328,05/12/2018 18:10:05,05/12/2018 18:48:00,,05/12/2018 18:51:05,05/12/2018 18:55:14,249,-,-,,,
England  UK,0791,Thetford,05/12/2018,05/12/2018 19:13:08,05/12/2018 20:24:27,4279,05/12/2018 19:41:07,05/12/2018 19:59:49,,05/12/2018 20:03:14,05/12/2018 20:08:25,311,-,-,,,
England  UK,0792,Deal,05/12/2018,05/12/2018 17:37:34,05/12/2018 18:48:44,4270,05/12/2018 18:12:47,05/12/2018 18:27:55,,05/12/2018 18:30:51,05/12/2018 18:34:59,248,-,-,,,
England  UK,0793,Victoria Street,05/12/2018,-,-,-,-,-,,06/12/2018 08:12:25,06/12/2018 08:15:14,169,-,-,,,
England  UK,0795,Burnham-On-Sea,05/12/2018,05/12/2018 19:37:08,05/12/2018 20:20:08,2580,05/12/2018 19:58:03,05/12/2018 20:07:20,,05/12/2018 20:08:45,05/12/2018 20:11:34,169,-,-,,,
England  UK,0796,Gainsborough,05/12/2018,05/12/2018 17:58:50,05/12/2018 18:48:55,3005,05/12/2018 18:19:48,05/12/2018 18:35:29,,05/12/2018 18:38:55,05/12/2018 18:43:24,269,-,-,,,
England  UK,0797,Billericay,05/12/2018,05/12/2018 17:52:04,05/12/2018 18:59:19,4035,05/12/2018 18:25:11,05/12/2018 18:40:10,,05/12/2018 18:43:05,05/12/2018 18:47:19,254,-,-,,,
England  UK,0798,East Grinstead,05/12/2018,05/12/2018 17:38:05,05/12/2018 18:54:22,4577,05/12/2018 17:58:58,05/12/2018 18:17:17,,05/12/2018 18:20:02,05/12/2018 18:24:16,254,-,-,,,
England  UK,0811,Penge,05/12/2018,05/12/2018 17:42:31,05/12/2018 18:28:08,2737,05/12/2018 18:03:41,05/12/2018 18:16:12,,05/12/2018 18:18:47,05/12/2018 18:23:03,256,-,-,,,
England  UK,0812,Beckenham,05/12/2018,05/12/2018 17:38:18,05/12/2018 18:25:58,2860,05/12/2018 18:00:18,05/12/2018 18:15:09,,05/12/2018 18:17:15,05/12/2018 18:21:03,228,-,-,,,
England  UK,0808,Erith,05/12/2018,05/12/2018 19:15:07,05/12/2018 20:06:39,3092,05/12/2018 19:51:35,05/12/2018 20:00:22,,05/12/2018 20:01:17,05/12/2018 20:03:41,144,-,-,,,
England  UK,0801,Swadlincote,05/12/2018,05/12/2018 17:44:36,05/12/2018 19:06:37,4921,05/12/2018 18:05:43,05/12/2018 18:32:03,,05/12/2018 18:36:08,05/12/2018 18:41:09,301,-,-,,,
England  UK,0822,Edmonton Green,05/12/2018,05/12/2018 18:09:28,05/12/2018 18:53:40,2652,05/12/2018 18:30:30,05/12/2018 18:41:54,,05/12/2018 18:44:09,05/12/2018 18:46:37,148,-,-,,,
England  UK,0831,Caterham,05/12/2018,05/12/2018 18:12:41,05/12/2018 19:29:31,4610,05/12/2018 18:35:57,05/12/2018 19:01:38,,05/12/2018 19:04:53,05/12/2018 19:09:28,275,-,-,,,
England  UK,0809,North Finchley,05/12/2018,05/12/2018 18:29:30,05/12/2018 19:33:51,3861,05/12/2018 19:01:38,05/12/2018 19:14:13,,05/12/2018 19:16:59,05/12/2018 19:21:04,245,-,-,,,
England  UK,0813,Gillingham,05/12/2018,05/12/2018 18:39:25,05/12/2018 20:03:20,5035,05/12/2018 19:23:52,05/12/2018 19:37:05,,05/12/2018 19:39:50,05/12/2018 19:44:09,259,-,-,,,
England  UK,0829,Belper,05/12/2018,05/12/2018 17:49:10,05/12/2018 18:51:07,3717,05/12/2018 18:10:13,05/12/2018 18:30:36,,05/12/2018 18:34:11,05/12/2018 18:38:31,260,-,-,,,
England  UK,0837,Formby,05/12/2018,05/12/2018 17:36:29,05/12/2018 18:30:46,3257,05/12/2018 18:01:26,05/12/2018 18:13:37,,05/12/2018 18:16:02,05/12/2018 18:20:31,269,-,-,,,
Scotland  UK,0835,Highlands,05/12/2018,05/12/2018 19:33:34,05/12/2018 20:16:58,2604,05/12/2018 20:00:27,05/12/2018 20:06:55,,05/12/2018 20:08:20,05/12/2018 20:11:18,178,-,-,,,
England  UK,0842,Hessle,05/12/2018,05/12/2018 18:03:15,05/12/2018 18:53:32,3017,05/12/2018 18:24:12,05/12/2018 18:40:23,,05/12/2018 18:43:39,05/12/2018 18:47:23,224,-,-,,,
England  UK,0816,Mexborough,05/12/2018,05/12/2018 18:41:37,05/12/2018 19:43:22,3705,05/12/2018 19:12:41,05/12/2018 19:29:26,,05/12/2018 19:33:21,05/12/2018 19:38:00,279,-,-,,,
England  UK,0830,Newtown,05/12/2018,05/12/2018 17:50:54,05/12/2018 18:39:08,2894,05/12/2018 18:12:00,05/12/2018 18:26:41,,05/12/2018 18:29:46,05/12/2018 18:34:05,259,-,-,,,
Wales  UK,1516,Penarth,05/12/2018,05/12/2018 17:41:50,05/12/2018 18:43:40,3710,05/12/2018 18:03:01,05/12/2018 18:19:15,,05/12/2018 18:22:30,05/12/2018 18:26:20,230,-,-,,,
Wales  UK,0838,Maesteg,05/12/2018,05/12/2018 17:40:24,05/12/2018 18:47:54,4050,05/12/2018 18:25:11,05/12/2018 18:37:07,,05/12/2018 18:39:03,05/12/2018 18:43:02,239,-,-,,,
England  UK,0836,South Harrow,05/12/2018,05/12/2018 19:09:00,05/12/2018 19:57:17,2897,05/12/2018 19:29:59,05/12/2018 19:42:02,,05/12/2018 19:44:57,05/12/2018 19:49:09,252,-,-,,,
England  UK,1517,Bearwood,05/12/2018,05/12/2018 20:58:47,05/12/2018 22:06:01,4034,05/12/2018 21:37:52,05/12/2018 21:48:40,,05/12/2018 21:51:55,05/12/2018 21:56:29,274,-,-,,,
England  UK,1502,Brunswick,05/12/2018,05/12/2018 19:14:57,05/12/2018 20:16:34,3697,05/12/2018 19:36:00,05/12/2018 19:55:16,,05/12/2018 19:58:42,05/12/2018 20:02:56,254,-,-,,,
England  UK,1508,Otley,05/12/2018,05/12/2018 21:42:32,05/12/2018 22:33:57,3085,05/12/2018 22:03:44,05/12/2018 22:21:08,,05/12/2018 22:23:54,05/12/2018 22:28:12,258,-,-,,,
England  UK,1518,Rugeley,05/12/2018,05/12/2018 18:54:23,05/12/2018 19:55:01,3638,05/12/2018 19:21:16,05/12/2018 19:36:29,,05/12/2018 19:39:24,05/12/2018 19:43:59,275,-,-,,,
England  UK,1528,Lower Earley 2 ,05/12/2018,05/12/2018 17:48:00,05/12/2018 18:39:54,3114,05/12/2018 18:09:00,05/12/2018 18:24:03,,05/12/2018 18:27:09,05/12/2018 18:31:33,264,-,-,,,
England  UK,1527,Clevedon,05/12/2018,05/12/2018 17:40:23,05/12/2018 18:35:57,3334,05/12/2018 18:01:41,05/12/2018 18:23:04,,05/12/2018 18:26:09,05/12/2018 18:30:28,259,-,-,,,
England  UK,1524,Ruislip,05/12/2018,05/12/2018 18:15:02,05/12/2018 19:12:01,3419,05/12/2018 18:48:44,05/12/2018 18:59:05,,05/12/2018 19:02:21,05/12/2018 19:06:35,254,-,-,,,
England  UK,1532,Leominster,05/12/2018,05/12/2018 17:54:54,05/12/2018 18:49:30,3276,05/12/2018 18:16:01,05/12/2018 18:28:52,,05/12/2018 18:32:08,05/12/2018 18:37:09,301,-,-,,,
Scotland  UK,1537,Musselburgh,05/12/2018,05/12/2018 17:56:01,05/12/2018 19:14:12,4691,05/12/2018 18:25:48,05/12/2018 18:42:57,,05/12/2018 18:46:12,05/12/2018 18:51:20,308,-,-,,,
England  UK,1525,Palmers Green,05/12/2018,-,-,-,-,-,,06/12/2018 08:18:37,06/12/2018 08:20:35,118,-,-,,,
Northern Ireland  UK,1540,Omagh,05/12/2018,05/12/2018 18:06:33,05/12/2018 19:06:34,3601,05/12/2018 18:37:18,05/12/2018 18:53:19,,05/12/2018 18:56:25,05/12/2018 19:01:17,292,-,-,,,
England  UK,1546,Melksham,05/12/2018,05/12/2018 17:40:43,05/12/2018 18:29:11,2908,05/12/2018 18:01:43,05/12/2018 18:16:22,,05/12/2018 18:18:58,05/12/2018 18:23:25,267,-,-,,,
England  UK,1520,Spalding,05/12/2018,05/12/2018 18:17:03,05/12/2018 19:40:28,5005,05/12/2018 18:48:54,05/12/2018 19:09:12,,05/12/2018 19:13:17,05/12/2018 19:17:35,258,-,-,,,
England  UK,1548,Wigston,05/12/2018,05/12/2018 18:25:14,05/12/2018 19:55:47,5433,05/12/2018 18:47:49,05/12/2018 19:10:06,,05/12/2018 19:16:23,05/12/2018 19:24:45,502,-,-,,,
England  UK,1549,Bridgnorth,05/12/2018,05/12/2018 19:38:55,05/12/2018 20:28:23,2968,05/12/2018 20:00:03,05/12/2018 20:15:11,,05/12/2018 20:17:37,05/12/2018 20:22:40,303,05/12/2018 20:22:57,05/12/2018 20:23:19,22,,
England  UK,1557,Sevenoaks,05/12/2018,05/12/2018 18:15:14,05/12/2018 19:14:58,3584,05/12/2018 18:44:21,05/12/2018 19:01:38,,05/12/2018 19:04:54,05/12/2018 19:09:24,270,-,-,,,
England  UK,1550,Wallington,05/12/2018,05/12/2018 21:43:38,05/12/2018 22:29:08,2730,05/12/2018 22:04:36,05/12/2018 22:16:30,,05/12/2018 22:19:15,05/12/2018 22:24:09,294,-,-,,,
England  UK,1556,Old Swan,05/12/2018,05/12/2018 17:36:50,05/12/2018 18:37:48,3658,05/12/2018 18:07:33,05/12/2018 18:23:51,,05/12/2018 18:26:46,05/12/2018 18:31:15,269,-,-,,,
England  UK,1551,Cleveleys,05/12/2018,05/12/2018 17:47:12,05/12/2018 18:55:21,4089,05/12/2018 18:08:37,05/12/2018 18:27:57,,05/12/2018 18:32:42,05/12/2018 18:37:16,274,-,-,,,
England  UK,0839,Droitwich,05/12/2018,05/12/2018 19:11:07,05/12/2018 20:10:57,3590,05/12/2018 19:41:18,05/12/2018 19:57:39,,05/12/2018 20:00:44,05/12/2018 20:05:24,280,-,-,,,
England  UK,0821,West Wickham,05/12/2018,05/12/2018 17:58:10,05/12/2018 18:55:25,3435,05/12/2018 18:23:47,05/12/2018 18:37:24,,05/12/2018 18:40:19,05/12/2018 18:45:17,298,-,-,,,
Scotland  UK,1573,Byres Road,05/12/2018,05/12/2018 19:00:40,05/12/2018 20:19:52,4752,05/12/2018 19:29:32,05/12/2018 19:47:36,,05/12/2018 19:51:02,05/12/2018 19:57:06,364,-,-,,,
England  UK,1507,Ludlow,05/12/2018,05/12/2018 17:42:51,05/12/2018 18:32:14,2963,05/12/2018 18:04:02,05/12/2018 18:18:24,,05/12/2018 18:21:30,05/12/2018 18:26:26,296,-,-,,,
Scotland  UK,1576,North Bridge,05/12/2018,05/12/2018 18:03:10,05/12/2018 18:52:54,2984,05/12/2018 18:24:19,05/12/2018 18:39:43,,05/12/2018 18:42:38,05/12/2018 18:47:14,276,-,-,,,
England  UK,1577,Reigate,05/12/2018,-,-,-,-,-,,06/12/2018 08:19:34,06/12/2018 08:22:25,171,-,-,,,
Scotland  UK,1574,Milngavie,05/12/2018,05/12/2018 17:41:02,05/12/2018 18:50:11,4149,05/12/2018 18:28:59,05/12/2018 18:37:56,,05/12/2018 18:39:41,05/12/2018 18:43:49,248,-,-,,,
England  UK,1581,Pudsey,05/12/2018,05/12/2018 17:38:08,05/12/2018 18:48:29,4221,05/12/2018 18:12:04,05/12/2018 18:33:56,,05/12/2018 18:37:01,05/12/2018 18:42:10,309,-,-,,,
England  UK,1569,Lymington,05/12/2018,05/12/2018 17:40:36,-,-,05/12/2018 18:02:33,-,,-,-,-,-,-,,,
Scotland  UK,1611,Rutherglen,05/12/2018,05/12/2018 18:02:53,05/12/2018 18:56:23,3210,05/12/2018 18:23:51,05/12/2018 18:36:16,,05/12/2018 18:39:01,05/12/2018 18:43:11,250,-,-,,,
England  UK,1629,Surrey Quays,05/12/2018,05/12/2018 19:06:06,05/12/2018 20:02:46,3400,05/12/2018 19:27:16,05/12/2018 19:46:26,,05/12/2018 19:50:52,05/12/2018 19:56:24,332,-,-,,,
Wales  UK,1515,Flint,05/12/2018,05/12/2018 17:34:05,05/12/2018 18:28:36,3271,05/12/2018 18:03:51,05/12/2018 18:16:24,,05/12/2018 18:19:00,05/12/2018 18:23:15,255,-,-,,,
England  UK,1586,Folkestone,05/12/2018,05/12/2018 17:49:21,05/12/2018 19:12:26,4985,05/12/2018 18:28:17,05/12/2018 18:45:38,,05/12/2018 18:50:14,05/12/2018 18:55:29,315,-,-,,,
Wales  UK,1598,Pontypool,05/12/2018,05/12/2018 17:32:12,05/12/2018 18:10:27,2295,05/12/2018 17:53:17,05/12/2018 18:03:14,,05/12/2018 18:04:29,05/12/2018 18:07:15,166,-,-,,,
Scotland  UK,1605,Kirkintilloch,05/12/2018,05/12/2018 17:44:28,05/12/2018 18:46:09,3701,05/12/2018 18:16:00,05/12/2018 18:31:03,,05/12/2018 18:34:08,05/12/2018 18:37:59,231,-,-,,,
England  UK,1614,Queensway,05/12/2018,05/12/2018 21:30:29,05/12/2018 22:15:40,2711,05/12/2018 21:51:27,05/12/2018 22:02:12,,05/12/2018 22:04:57,05/12/2018 22:10:21,324,-,-,,,
England  UK,1617,Beeston,05/12/2018,05/12/2018 19:14:41,05/12/2018 20:43:13,5312,05/12/2018 19:50:25,05/12/2018 20:09:49,,05/12/2018 20:13:25,05/12/2018 20:18:31,306,-,-,,,
Scotland  UK,1618,Dingwall,05/12/2018,05/12/2018 19:44:16,05/12/2018 21:00:46,4590,05/12/2018 20:13:22,05/12/2018 20:25:19,,05/12/2018 20:28:14,05/12/2018 20:33:29,315,-,-,,,
England  UK,1628,Brixham,05/12/2018,05/12/2018 17:47:43,05/12/2018 18:31:08,2605,05/12/2018 18:08:48,05/12/2018 18:21:21,,05/12/2018 18:23:06,05/12/2018 18:26:59,233,-,-,,,
England  UK,1639,Teignmouth,05/12/2018,05/12/2018 19:23:04,05/12/2018 20:14:48,3104,05/12/2018 19:44:09,05/12/2018 20:00:06,,05/12/2018 20:03:02,05/12/2018 20:08:20,318,-,-,,,
England  UK,1637,Sleaford,05/12/2018,05/12/2018 17:46:50,05/12/2018 19:00:00,4390,05/12/2018 18:17:38,05/12/2018 18:34:31,,05/12/2018 18:38:26,05/12/2018 18:43:15,289,-,-,,,
Scotland  UK,1642,Dalkeith,05/12/2018,05/12/2018 17:53:43,05/12/2018 18:59:57,3974,05/12/2018 18:24:35,05/12/2018 18:42:36,,05/12/2018 18:45:41,05/12/2018 18:50:04,263,-,-,,,
England  UK,1587,Seaham,05/12/2018,05/12/2018 17:45:51,05/12/2018 18:44:28,3517,05/12/2018 18:17:37,05/12/2018 18:32:07,,05/12/2018 18:35:13,05/12/2018 18:39:12,239,-,-,,,
Scotland  UK,1644,Wishaw,05/12/2018,05/12/2018 17:35:51,05/12/2018 18:39:20,3809,05/12/2018 18:04:34,05/12/2018 18:18:39,,05/12/2018 18:22:15,05/12/2018 18:27:24,309,-,-,,,
England  UK,1627,Morpeth,05/12/2018,05/12/2018 17:36:10,05/12/2018 18:26:40,3030,05/12/2018 17:57:06,05/12/2018 18:13:20,,05/12/2018 18:15:46,05/12/2018 18:20:09,263,-,-,,,
England  UK,1649,Parkgate,05/12/2018,05/12/2018 17:47:24,05/12/2018 18:47:55,3631,05/12/2018 18:08:20,05/12/2018 18:18:19,,05/12/2018 18:20:44,05/12/2018 18:25:25,281,-,-,,,
Scotland  UK,1562,St Andrews,05/12/2018,05/12/2018 18:04:15,05/12/2018 19:20:18,4563,05/12/2018 18:34:50,05/12/2018 18:50:22,,05/12/2018 18:52:47,05/12/2018 18:57:09,262,-,-,,,
Scotland  UK,1671,Airdrie,05/12/2018,05/12/2018 18:14:43,05/12/2018 19:06:54,3131,05/12/2018 18:37:22,05/12/2018 18:53:37,,05/12/2018 18:56:33,05/12/2018 19:01:31,298,-,-,,,
England  UK,1672,Swaledale,05/12/2018,05/12/2018 17:39:51,05/12/2018 18:42:55,3784,05/12/2018 18:11:30,05/12/2018 18:27:20,,05/12/2018 18:30:05,05/12/2018 18:35:15,310,-,-,,,
Wales  UK,1816,Caernarfon,05/12/2018,05/12/2018 17:35:49,05/12/2018 18:36:07,3618,05/12/2018 18:19:40,05/12/2018 18:28:30,,05/12/2018 18:29:56,05/12/2018 18:32:34,158,-,-,,,
Northern Ireland  UK,1677,Magherafelt,05/12/2018,05/12/2018 18:11:43,-,-,05/12/2018 18:38:32,-,,05/12/2018 18:40:48,-,-,-,-,,,
Scotland  UK,1686,Bathgate,05/12/2018,05/12/2018 17:58:25,05/12/2018 19:04:39,3974,05/12/2018 18:30:12,05/12/2018 18:46:19,,05/12/2018 18:48:45,05/12/2018 18:53:15,270,-,-,,,
England  UK,1726,Holborn,05/12/2018,-,-,-,-,-,,06/12/2018 08:21:27,06/12/2018 08:24:25,178,-,-,,,
England  UK,1727,Brownhills,05/12/2018,05/12/2018 17:52:35,05/12/2018 18:47:48,3313,05/12/2018 18:17:26,05/12/2018 18:33:08,,05/12/2018 18:35:33,05/12/2018 18:40:05,272,-,-,,,
England  UK,1729,Coulby Newham,05/12/2018,05/12/2018 19:50:11,-,-,05/12/2018 20:24:07,-,,05/12/2018 20:37:39,05/12/2018 20:42:27,288,-,-,,,
England  UK,1734,Epping,05/12/2018,05/12/2018 18:05:17,05/12/2018 18:56:41,3084,05/12/2018 18:26:11,05/12/2018 18:41:00,,05/12/2018 18:42:55,05/12/2018 18:46:49,234,-,-,,,
Scotland  UK,1724,Largs,05/12/2018,05/12/2018 20:46:18,05/12/2018 21:38:06,3108,05/12/2018 21:14:13,05/12/2018 21:26:41,,05/12/2018 21:28:46,05/12/2018 21:33:04,258,-,-,,,
England  UK,1733,Market Drayton,05/12/2018,05/12/2018 17:33:35,05/12/2018 18:21:36,2881,05/12/2018 17:54:30,05/12/2018 18:09:19,,05/12/2018 18:11:25,05/12/2018 18:16:09,284,-,-,,,
Scotland  UK,1742,Stranraer,05/12/2018,05/12/2018 18:31:33,05/12/2018 19:26:19,3286,05/12/2018 19:00:28,05/12/2018 19:11:41,,05/12/2018 19:14:06,05/12/2018 19:19:30,324,-,-,,,
England  UK,1759,Muswell Hill,05/12/2018,05/12/2018 19:41:26,05/12/2018 20:27:11,2745,05/12/2018 20:02:23,05/12/2018 20:13:16,,05/12/2018 20:16:11,05/12/2018 20:21:19,308,-,-,,,
England  UK,1552,Royton,05/12/2018,05/12/2018 18:35:25,05/12/2018 19:37:10,3705,05/12/2018 19:08:57,05/12/2018 19:20:14,,05/12/2018 19:22:40,05/12/2018 19:27:05,265,-,-,,,
England  UK,1655,Whitstable,05/12/2018,05/12/2018 18:02:49,05/12/2018 18:55:10,3141,05/12/2018 18:23:43,05/12/2018 18:39:27,,05/12/2018 18:42:02,05/12/2018 18:47:29,327,-,-,,,
England  UK,1763,Kenilworth,05/12/2018,05/12/2018 18:37:07,05/12/2018 19:23:24,2777,05/12/2018 18:58:03,05/12/2018 19:11:05,,05/12/2018 19:13:30,05/12/2018 19:18:01,271,-,-,,,
England  UK,1652,West Bridgford,05/12/2018,05/12/2018 19:12:51,05/12/2018 20:07:23,3272,05/12/2018 19:33:57,05/12/2018 19:51:38,,05/12/2018 19:54:53,05/12/2018 20:00:29,336,-,-,,,
Scotland  UK,1772,Morningside,05/12/2018,05/12/2018 18:48:50,05/12/2018 19:54:19,3929,05/12/2018 19:21:46,05/12/2018 19:34:48,,05/12/2018 19:37:14,05/12/2018 19:42:09,295,-,-,,,
England  UK,1764,Harlesden,05/12/2018,05/12/2018 19:02:51,05/12/2018 20:25:18,4947,05/12/2018 19:22:29,05/12/2018 20:05:21,,05/12/2018 20:11:07,05/12/2018 20:17:10,363,-,-,,,
