Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0574,Easton (Fishponds),18/02/2019,18/02/2019 17:47:09,18/02/2019 18:44:25,3436,18/02/2019 18:08:05,18/02/2019 18:24:17,,18/02/2019 18:27:02,18/02/2019 18:31:41,279,18/02/2019 18:32:02,18/02/2019 18:39:14,432,,
England  UK,0575,Filton,18/02/2019,18/02/2019 18:43:23,18/02/2019 19:58:42,4519,18/02/2019 19:09:46,18/02/2019 19:27:17,,18/02/2019 19:29:22,18/02/2019 19:33:51,269,18/02/2019 19:34:01,18/02/2019 19:40:39,398,,
England  UK,0576,Knowle,18/02/2019,18/02/2019 17:37:56,18/02/2019 18:44:33,3997,18/02/2019 18:06:45,18/02/2019 18:25:18,,18/02/2019 18:27:54,18/02/2019 18:32:37,283,18/02/2019 18:32:50,18/02/2019 18:39:35,405,,
England  UK,0577,Wells,18/02/2019,18/02/2019 19:51:12,18/02/2019 20:59:35,4103,18/02/2019 20:16:04,18/02/2019 20:44:10,,18/02/2019 20:47:16,18/02/2019 20:51:49,273,18/02/2019 20:52:16,18/02/2019 20:54:35,139,,
England  UK,0579,Nelson,18/02/2019,18/02/2019 17:38:38,18/02/2019 18:36:36,3478,18/02/2019 17:59:43,18/02/2019 18:14:00,,18/02/2019 18:16:36,18/02/2019 18:19:20,164,18/02/2019 18:19:53,18/02/2019 18:22:51,178,,
Scotland  UK,0580,Saltcoats,18/02/2019,18/02/2019 17:40:04,18/02/2019 18:57:40,4656,18/02/2019 18:08:50,18/02/2019 18:23:05,,18/02/2019 18:25:30,18/02/2019 18:29:55,265,18/02/2019 18:30:18,18/02/2019 18:36:54,396,,
England  UK,0587,Lewes,18/02/2019,18/02/2019 17:09:30,18/02/2019 18:10:23,3653,18/02/2019 17:36:52,18/02/2019 17:45:33,,18/02/2019 17:47:48,18/02/2019 17:51:57,249,18/02/2019 17:52:12,18/02/2019 17:54:49,157,,
England  UK,0588,Honiton,18/02/2019,18/02/2019 18:07:50,18/02/2019 19:47:45,5995,18/02/2019 18:28:59,18/02/2019 19:13:11,,18/02/2019 19:14:57,18/02/2019 19:18:11,194,18/02/2019 19:18:37,18/02/2019 19:19:30,53,,
England  UK,0589,Street,18/02/2019,19/02/2019 00:47:15,19/02/2019 01:43:38,3383,19/02/2019 00:52:56,19/02/2019 01:11:11,,19/02/2019 01:13:56,19/02/2019 01:17:09,193,19/02/2019 01:17:24,19/02/2019 01:20:07,163,,
England  UK,0591,Launceston,18/02/2019,18/02/2019 17:33:58,18/02/2019 18:57:08,4990,18/02/2019 17:57:02,18/02/2019 18:19:41,,18/02/2019 18:22:47,18/02/2019 18:26:25,218,18/02/2019 18:26:32,18/02/2019 18:28:48,136,,
England  UK,0592,Ely,18/02/2019,18/02/2019 18:34:06,18/02/2019 20:15:30,6084,18/02/2019 18:55:13,18/02/2019 19:20:59,,18/02/2019 19:24:54,18/02/2019 19:29:53,299,18/02/2019 19:30:25,18/02/2019 19:38:09,464,,
England  UK,0593,Edgware 2,18/02/2019,18/02/2019 19:19:36,18/02/2019 21:22:24,7368,18/02/2019 19:40:24,18/02/2019 20:47:53,,18/02/2019 20:56:29,18/02/2019 21:01:48,319,18/02/2019 21:02:47,18/02/2019 21:12:47,600,,
Channel Islands,0594,St Helier,18/02/2019,18/02/2019 17:54:03,-,-,18/02/2019 18:15:13,-,,18/02/2019 18:34:11,18/02/2019 18:35:50,99,-,-,,,
Channel Islands,0595,St Brelade,18/02/2019,18/02/2019 17:11:50,18/02/2019 18:23:32,4302,18/02/2019 17:32:26,18/02/2019 18:06:51,,18/02/2019 18:08:16,18/02/2019 18:11:50,214,18/02/2019 18:12:04,18/02/2019 18:17:09,305,,
England  UK,0596,Stamford Morrisons,18/02/2019,18/02/2019 18:21:54,18/02/2019 20:29:50,7676,18/02/2019 18:42:32,18/02/2019 19:29:50,,18/02/2019 19:35:26,18/02/2019 19:39:16,230,18/02/2019 19:39:42,18/02/2019 19:47:49,487,,
England  UK,0598,Swinton,18/02/2019,18/02/2019 20:50:05,18/02/2019 22:15:44,5139,18/02/2019 21:19:56,18/02/2019 21:34:41,,18/02/2019 21:37:37,18/02/2019 21:42:41,304,18/02/2019 21:42:55,18/02/2019 21:45:33,158,,
England  UK,0599,Wythenshawe,18/02/2019,18/02/2019 17:47:30,18/02/2019 18:59:28,4318,18/02/2019 18:20:00,18/02/2019 18:31:09,,18/02/2019 18:33:04,18/02/2019 18:36:19,195,18/02/2019 18:36:53,18/02/2019 18:39:59,186,,
Scotland  UK,0600,Shandwick Place,18/02/2019,18/02/2019 18:14:44,-,-,18/02/2019 18:36:45,-,,18/02/2019 18:38:20,18/02/2019 18:41:24,184,-,-,,,
England  UK,0601,Felixstowe,18/02/2019,18/02/2019 18:17:13,18/02/2019 19:23:04,3951,18/02/2019 18:38:20,18/02/2019 19:05:49,,18/02/2019 19:09:24,18/02/2019 19:14:18,294,18/02/2019 19:14:54,18/02/2019 19:17:25,151,,
England  UK,0602,Fulham,18/02/2019,18/02/2019 21:04:41,18/02/2019 22:29:51,5110,18/02/2019 21:43:23,18/02/2019 21:59:02,,18/02/2019 22:02:17,18/02/2019 22:06:41,264,18/02/2019 22:07:10,18/02/2019 22:09:43,153,,
England  UK,0603,Nantwich,18/02/2019,18/02/2019 17:45:06,18/02/2019 18:38:03,3177,18/02/2019 18:05:59,18/02/2019 18:16:38,,18/02/2019 18:19:14,18/02/2019 18:24:13,299,18/02/2019 18:24:52,18/02/2019 18:32:14,442,,
England  UK,0604,Stowmarket,18/02/2019,18/02/2019 17:46:58,18/02/2019 19:03:42,4604,18/02/2019 18:17:31,18/02/2019 18:35:45,,18/02/2019 18:38:30,18/02/2019 18:41:24,174,18/02/2019 18:41:48,18/02/2019 18:42:24,36,,
England  UK,0605,Borehamwood,18/02/2019,18/02/2019 17:39:07,18/02/2019 18:45:39,3992,18/02/2019 17:59:57,18/02/2019 18:12:33,,18/02/2019 18:16:18,18/02/2019 18:24:17,479,18/02/2019 18:24:24,18/02/2019 18:37:37,793,,
Scotland  UK,0612,Dumbarton,18/02/2019,18/02/2019 17:44:58,18/02/2019 19:13:55,5337,18/02/2019 18:13:37,18/02/2019 18:29:55,,18/02/2019 18:33:40,18/02/2019 18:38:10,270,18/02/2019 18:38:50,18/02/2019 18:46:05,435,,
England  UK,0613,Egham,18/02/2019,18/02/2019 18:04:36,18/02/2019 19:04:36,3600,18/02/2019 18:29:24,18/02/2019 18:40:16,,18/02/2019 18:42:21,18/02/2019 18:46:49,268,18/02/2019 18:47:00,18/02/2019 18:49:28,148,,
England  UK,0614,Greenford,18/02/2019,-,-,-,-,-,,19/02/2019 00:20:17,-,-,-,-,,,
England  UK,0615,New Malden,18/02/2019,18/02/2019 18:32:51,18/02/2019 20:27:02,6851,18/02/2019 18:53:40,18/02/2019 19:57:30,,18/02/2019 20:05:06,18/02/2019 20:09:20,254,18/02/2019 20:09:58,18/02/2019 20:17:40,462,,
England  UK,0616,Driffield,18/02/2019,18/02/2019 17:43:37,18/02/2019 18:47:32,3835,18/02/2019 18:04:41,18/02/2019 18:19:40,,18/02/2019 18:22:05,18/02/2019 18:26:18,253,18/02/2019 18:26:38,18/02/2019 18:33:31,413,,
England  UK,0617,Bilston,18/02/2019,18/02/2019 17:18:00,18/02/2019 18:15:32,3452,18/02/2019 17:48:33,18/02/2019 18:00:46,,18/02/2019 18:03:12,18/02/2019 18:07:31,259,18/02/2019 18:07:52,18/02/2019 18:10:28,156,,
Northern Ireland  UK,0618,Abbey Centre,18/02/2019,18/02/2019 20:57:54,-,-,18/02/2019 21:18:41,-,,18/02/2019 21:21:27,18/02/2019 21:26:16,289,-,-,,,
Scotland  UK,0623,Inverurie,18/02/2019,18/02/2019 17:43:35,18/02/2019 19:04:11,4836,18/02/2019 18:04:49,18/02/2019 18:18:43,,18/02/2019 18:21:58,18/02/2019 18:26:52,294,18/02/2019 18:27:48,18/02/2019 18:35:13,445,,
England  UK,0624,Guisborough,18/02/2019,18/02/2019 17:55:43,18/02/2019 19:33:13,5850,18/02/2019 18:16:11,18/02/2019 19:01:50,,18/02/2019 19:08:05,18/02/2019 19:14:25,380,18/02/2019 19:14:34,18/02/2019 19:26:08,694,,
England  UK,0627,Bodmin,18/02/2019,18/02/2019 18:04:50,18/02/2019 19:38:26,5616,18/02/2019 18:26:56,18/02/2019 18:45:12,,18/02/2019 18:48:47,18/02/2019 18:53:56,309,18/02/2019 18:54:03,18/02/2019 18:56:41,158,,
Wales  UK,0629,Albany Road,18/02/2019,18/02/2019 17:50:23,18/02/2019 18:51:26,3663,18/02/2019 18:11:31,18/02/2019 18:26:42,,18/02/2019 18:28:28,18/02/2019 18:31:26,178,-,-,,,
England  UK,0630,Waltham Cross,18/02/2019,18/02/2019 17:35:50,18/02/2019 18:30:10,3260,18/02/2019 17:56:49,18/02/2019 18:11:18,,18/02/2019 18:14:03,18/02/2019 18:18:26,263,18/02/2019 18:19:02,18/02/2019 18:25:27,385,,
England  UK,1803,Belle Vale,18/02/2019,18/02/2019 17:40:46,18/02/2019 18:35:06,3260,18/02/2019 18:09:12,18/02/2019 18:22:08,,18/02/2019 18:23:43,18/02/2019 18:27:40,237,18/02/2019 18:27:58,18/02/2019 18:31:53,235,,
England  UK,0638,Morley,18/02/2019,18/02/2019 17:55:46,18/02/2019 19:46:58,6672,18/02/2019 18:30:31,18/02/2019 18:50:23,,18/02/2019 18:54:09,18/02/2019 18:59:04,295,18/02/2019 18:59:58,18/02/2019 19:06:59,421,,
England  UK,0640,Uckfield,18/02/2019,18/02/2019 23:36:22,19/02/2019 00:30:31,3249,18/02/2019 23:41:04,18/02/2019 23:54:54,,19/02/2019 00:21:13,19/02/2019 00:26:15,302,19/02/2019 00:04:52,19/02/2019 00:13:22,510,,
England  UK,0641,Bridport,18/02/2019,18/02/2019 17:37:59,18/02/2019 18:49:40,4301,18/02/2019 18:07:37,18/02/2019 18:29:05,,18/02/2019 18:32:10,18/02/2019 18:36:59,289,18/02/2019 18:37:08,18/02/2019 18:44:11,423,,
England  UK,0642,Kirkby,18/02/2019,18/02/2019 17:42:33,18/02/2019 18:48:26,3953,18/02/2019 18:16:17,18/02/2019 18:32:07,,18/02/2019 18:35:33,18/02/2019 18:40:11,278,18/02/2019 18:40:31,18/02/2019 18:43:12,161,,
Scotland  UK,0643,Arbroath,18/02/2019,18/02/2019 18:26:28,18/02/2019 20:36:29,7801,18/02/2019 19:04:28,18/02/2019 19:23:09,,18/02/2019 19:27:25,18/02/2019 19:32:38,313,18/02/2019 19:32:53,18/02/2019 19:35:27,154,,
England  UK,0644,Consett,18/02/2019,18/02/2019 18:15:32,18/02/2019 19:20:51,3919,18/02/2019 18:45:26,18/02/2019 19:04:49,,18/02/2019 19:07:44,18/02/2019 19:12:27,283,18/02/2019 19:12:40,18/02/2019 19:15:13,153,,
England  UK,0645,Witham,18/02/2019,18/02/2019 17:40:41,18/02/2019 18:30:00,2959,18/02/2019 18:11:42,18/02/2019 18:22:40,,18/02/2019 18:24:05,18/02/2019 18:26:58,173,-,-,,,
England  UK,0656,Grays,18/02/2019,18/02/2019 18:28:33,18/02/2019 21:18:40,10207,18/02/2019 18:49:30,18/02/2019 19:54:29,,18/02/2019 20:04:05,18/02/2019 20:07:44,219,18/02/2019 20:08:38,18/02/2019 20:16:28,470,,
Wales  UK,0657,Brecon,18/02/2019,18/02/2019 17:44:00,18/02/2019 19:23:01,5941,18/02/2019 18:04:51,18/02/2019 19:01:41,,18/02/2019 19:05:26,18/02/2019 19:09:25,239,18/02/2019 19:09:44,18/02/2019 19:15:57,373,,
Wales  UK,0658,Morriston,18/02/2019,18/02/2019 18:28:54,18/02/2019 19:28:21,3567,18/02/2019 18:59:49,18/02/2019 19:11:33,,18/02/2019 19:14:18,18/02/2019 19:19:12,294,18/02/2019 19:19:35,18/02/2019 19:22:27,172,,
England  UK,0659,Barkingside,18/02/2019,18/02/2019 18:12:00,18/02/2019 19:34:06,4926,18/02/2019 18:48:36,18/02/2019 19:07:54,,18/02/2019 19:10:40,18/02/2019 19:14:23,223,18/02/2019 19:14:53,18/02/2019 19:17:45,172,,
Wales  UK,0660,Pembroke Dock,18/02/2019,-,-,-,-,-,,19/02/2019 00:21:41,19/02/2019 00:24:30,169,-,-,,,
Scotland  UK,0661,Glasgow Forge,18/02/2019,-,-,-,-,-,,19/02/2019 00:22:09,19/02/2019 00:24:54,165,-,-,,,
England  UK,0662,East Dereham,18/02/2019,18/02/2019 17:43:42,18/02/2019 18:52:41,4139,18/02/2019 18:18:48,18/02/2019 18:35:53,,18/02/2019 18:39:08,18/02/2019 18:44:21,313,18/02/2019 18:44:56,18/02/2019 18:47:32,156,,
England  UK,0664,Hucknall,18/02/2019,18/02/2019 18:04:34,18/02/2019 18:59:28,3294,18/02/2019 18:25:33,18/02/2019 18:41:09,,18/02/2019 18:43:25,18/02/2019 18:46:09,164,18/02/2019 18:46:21,18/02/2019 18:49:35,194,,
England  UK,0665,Batley,18/02/2019,18/02/2019 17:45:17,18/02/2019 20:53:31,11294,18/02/2019 18:15:14,18/02/2019 18:31:31,,18/02/2019 18:34:36,18/02/2019 20:38:20,7424,18/02/2019 20:38:26,18/02/2019 20:41:06,160,,
Wales  UK,0667,Gorseinon,18/02/2019,18/02/2019 17:33:52,18/02/2019 18:23:37,2985,18/02/2019 17:54:58,18/02/2019 18:09:10,,18/02/2019 18:12:05,18/02/2019 18:15:54,229,18/02/2019 18:16:07,18/02/2019 18:18:42,155,,
England  UK,0669,Wandsworth,18/02/2019,18/02/2019 20:11:56,18/02/2019 22:35:18,8602,18/02/2019 20:32:53,18/02/2019 21:59:24,,18/02/2019 22:11:30,18/02/2019 22:18:19,409,18/02/2019 22:19:27,18/02/2019 22:27:28,481,,
England  UK,0670,Brighouse,18/02/2019,18/02/2019 18:54:15,18/02/2019 20:01:17,4022,18/02/2019 19:28:09,18/02/2019 19:44:15,,18/02/2019 19:47:40,18/02/2019 19:52:14,274,18/02/2019 19:52:51,18/02/2019 19:55:29,158,,
England  UK,0671,Chester Le Street,18/02/2019,18/02/2019 17:41:50,18/02/2019 18:50:41,4131,18/02/2019 18:12:41,18/02/2019 18:31:51,,18/02/2019 18:34:46,18/02/2019 18:40:05,319,18/02/2019 18:40:23,18/02/2019 18:43:04,161,,
England  UK,0672,Ringwood,18/02/2019,18/02/2019 18:55:39,18/02/2019 20:35:49,6010,18/02/2019 19:31:31,18/02/2019 19:50:43,,18/02/2019 19:54:08,18/02/2019 19:58:57,289,18/02/2019 19:59:06,18/02/2019 20:01:52,166,,
England  UK,0673,Leatherhead,18/02/2019,18/02/2019 17:56:36,18/02/2019 19:10:24,4428,18/02/2019 18:28:03,18/02/2019 18:40:46,,18/02/2019 18:43:01,18/02/2019 18:47:10,249,18/02/2019 18:47:18,18/02/2019 18:53:31,373,,
England  UK,0674,Cosham,18/02/2019,18/02/2019 17:40:05,18/02/2019 18:55:33,4528,18/02/2019 18:01:56,18/02/2019 18:20:58,,18/02/2019 18:25:13,18/02/2019 18:33:07,474,18/02/2019 18:33:26,18/02/2019 18:39:03,337,,
England  UK,0675,Ryde,18/02/2019,18/02/2019 17:41:21,18/02/2019 19:03:36,4935,18/02/2019 18:09:13,18/02/2019 18:29:49,,18/02/2019 18:32:35,18/02/2019 18:37:05,270,18/02/2019 18:37:32,18/02/2019 18:44:26,414,,
Scotland  UK,0678,Oban,18/02/2019,18/02/2019 17:52:48,18/02/2019 19:03:00,4212,18/02/2019 18:13:43,18/02/2019 18:28:25,,18/02/2019 18:31:00,18/02/2019 18:35:29,269,18/02/2019 18:35:36,18/02/2019 18:42:15,399,,
England  UK,0679,Cirencester,18/02/2019,18/02/2019 17:42:02,18/02/2019 18:45:26,3804,18/02/2019 18:16:05,18/02/2019 18:29:10,,18/02/2019 18:32:16,18/02/2019 18:37:19,303,18/02/2019 18:37:45,18/02/2019 18:40:23,158,,
England  UK,0681,Skipton,18/02/2019,18/02/2019 18:20:24,18/02/2019 20:12:15,6711,18/02/2019 18:41:18,18/02/2019 19:43:37,,18/02/2019 19:50:23,18/02/2019 19:55:12,289,18/02/2019 19:56:10,18/02/2019 20:03:45,455,,
England  UK,0682,Wetherby,18/02/2019,18/02/2019 17:55:00,18/02/2019 18:52:30,3450,18/02/2019 18:16:03,18/02/2019 18:36:46,,18/02/2019 18:39:32,18/02/2019 18:44:26,294,18/02/2019 18:44:37,18/02/2019 18:47:08,151,,
England  UK,0684,Newton Aycliffe,18/02/2019,18/02/2019 17:38:08,18/02/2019 18:35:09,3421,18/02/2019 18:04:24,18/02/2019 18:15:30,,18/02/2019 18:17:36,18/02/2019 18:22:49,313,18/02/2019 18:23:02,18/02/2019 18:30:10,428,,
England  UK,0686,London Wall,18/02/2019,18/02/2019 19:35:45,18/02/2019 23:58:47,15782,18/02/2019 19:57:49,18/02/2019 21:46:20,,18/02/2019 21:57:56,18/02/2019 22:03:21,325,18/02/2019 22:03:42,18/02/2019 22:12:40,538,,
England  UK,0687,Louth,18/02/2019,18/02/2019 17:44:45,18/02/2019 19:08:05,5000,18/02/2019 18:20:04,18/02/2019 18:37:33,,18/02/2019 18:40:39,18/02/2019 18:45:27,288,18/02/2019 18:45:35,18/02/2019 18:52:54,439,,
England  UK,0688,Uttoxeter,18/02/2019,18/02/2019 17:50:43,18/02/2019 19:17:14,5191,18/02/2019 18:29:25,18/02/2019 18:43:42,,18/02/2019 18:46:18,18/02/2019 18:50:41,263,18/02/2019 18:51:00,18/02/2019 18:53:27,147,,
England  UK,0691,Gateshead,18/02/2019,18/02/2019 17:39:18,18/02/2019 18:32:12,3174,18/02/2019 18:06:38,18/02/2019 18:19:55,,18/02/2019 18:22:00,18/02/2019 18:25:44,224,18/02/2019 18:26:02,18/02/2019 18:27:56,114,,
England  UK,0693,Winsford,18/02/2019,18/02/2019 18:27:26,18/02/2019 20:06:06,5920,18/02/2019 18:48:01,18/02/2019 19:34:29,,18/02/2019 19:40:34,18/02/2019 19:45:44,310,18/02/2019 19:46:08,18/02/2019 19:54:28,500,,
England  UK,0695,Rayleigh,18/02/2019,18/02/2019 17:49:20,18/02/2019 18:43:20,3240,18/02/2019 18:10:15,18/02/2019 18:23:57,,18/02/2019 18:26:32,18/02/2019 18:31:01,269,18/02/2019 18:31:16,18/02/2019 18:33:55,159,,
England  UK,0696,Hayes,18/02/2019,18/02/2019 21:19:19,18/02/2019 22:36:54,4655,18/02/2019 21:54:25,18/02/2019 22:18:27,,18/02/2019 22:23:03,18/02/2019 22:28:01,298,18/02/2019 22:28:15,18/02/2019 22:31:19,184,,
Wales  UK,0736,Prestatyn,18/02/2019,18/02/2019 17:30:00,18/02/2019 19:17:33,6453,18/02/2019 17:50:51,18/02/2019 18:47:00,,18/02/2019 18:54:36,18/02/2019 18:59:10,274,18/02/2019 19:00:14,18/02/2019 19:07:50,456,,
England  UK,0737,Bethnal Green,18/02/2019,18/02/2019 18:44:22,18/02/2019 19:57:44,4402,18/02/2019 19:17:19,18/02/2019 19:32:54,,18/02/2019 19:36:09,18/02/2019 19:39:54,225,18/02/2019 19:40:30,18/02/2019 19:43:23,173,,
England  UK,0738,Richmond,18/02/2019,18/02/2019 19:04:21,18/02/2019 21:54:16,10195,18/02/2019 19:24:21,18/02/2019 20:33:05,,18/02/2019 20:44:31,18/02/2019 20:50:01,330,18/02/2019 20:50:39,18/02/2019 20:58:17,458,,
England  UK,0740,Ripon,18/02/2019,-,-,-,-,-,,19/02/2019 00:23:05,19/02/2019 00:25:48,163,-,-,,,
England  UK,0741,Harpurhey,18/02/2019,18/02/2019 17:37:10,18/02/2019 18:53:30,4580,18/02/2019 18:08:19,18/02/2019 18:27:25,,18/02/2019 18:30:20,18/02/2019 18:34:49,269,18/02/2019 18:34:56,18/02/2019 18:37:56,180,,
Wales  UK,0749,Ammanford,18/02/2019,18/02/2019 17:49:50,18/02/2019 18:36:27,2797,18/02/2019 18:11:41,18/02/2019 18:17:46,,18/02/2019 18:21:41,18/02/2019 18:28:45,424,-,-,,,
England  UK,0751,Shepherds Bush,18/02/2019,18/02/2019 19:13:00,18/02/2019 20:05:00,3120,18/02/2019 19:39:27,18/02/2019 19:49:50,,18/02/2019 19:52:05,18/02/2019 19:56:26,261,18/02/2019 19:56:39,18/02/2019 19:59:20,161,,
England  UK,0752,Bideford,18/02/2019,18/02/2019 18:40:50,18/02/2019 19:53:09,4339,18/02/2019 19:02:41,18/02/2019 19:23:45,,18/02/2019 19:27:10,18/02/2019 19:31:55,285,18/02/2019 19:32:18,18/02/2019 19:35:15,177,,
England  UK,0753,Seaford,18/02/2019,18/02/2019 17:45:29,18/02/2019 19:17:24,5515,18/02/2019 18:16:18,18/02/2019 18:37:02,,18/02/2019 18:40:07,18/02/2019 18:45:01,294,18/02/2019 18:45:43,18/02/2019 18:53:03,440,,
England  UK,0755,Allerton Road,18/02/2019,18/02/2019 18:11:33,18/02/2019 19:36:11,5078,18/02/2019 18:48:26,18/02/2019 19:08:56,,18/02/2019 19:12:01,18/02/2019 19:16:49,288,18/02/2019 19:17:00,18/02/2019 19:19:34,154,,
England  UK,0757,Fallowfield,18/02/2019,18/02/2019 20:51:07,18/02/2019 22:15:06,5039,18/02/2019 21:17:46,18/02/2019 21:34:28,,18/02/2019 21:37:13,18/02/2019 21:41:39,266,18/02/2019 21:42:04,18/02/2019 21:44:44,160,,
England  UK,0758,Oxford,18/02/2019,18/02/2019 19:50:23,18/02/2019 21:29:44,5961,18/02/2019 20:34:02,18/02/2019 20:58:04,,18/02/2019 21:01:59,18/02/2019 21:06:43,284,18/02/2019 21:07:51,18/02/2019 21:10:25,154,,
England  UK,0777,Didcot,18/02/2019,18/02/2019 17:51:40,18/02/2019 19:51:39,7199,18/02/2019 18:23:40,18/02/2019 18:47:44,,18/02/2019 18:51:40,18/02/2019 18:56:21,281,18/02/2019 18:56:44,18/02/2019 19:04:34,470,,
England  UK,0778,Chesham,18/02/2019,18/02/2019 17:42:12,18/02/2019 18:41:18,3546,18/02/2019 18:03:24,18/02/2019 18:18:01,,18/02/2019 18:20:36,18/02/2019 18:25:00,264,18/02/2019 18:25:17,18/02/2019 18:28:01,164,,
England  UK,0779,Walworth Road,18/02/2019,-,-,-,-,-,,19/02/2019 00:23:34,19/02/2019 00:26:47,193,-,-,,,
England  UK,0780,Rustington,18/02/2019,18/02/2019 18:51:46,18/02/2019 21:26:55,9309,18/02/2019 19:14:26,18/02/2019 20:18:49,,18/02/2019 20:28:45,18/02/2019 20:33:29,284,-,-,,,
England  UK,0782,Newquay,18/02/2019,18/02/2019 18:18:52,18/02/2019 19:24:17,3925,18/02/2019 18:46:59,18/02/2019 19:04:14,,18/02/2019 19:07:19,18/02/2019 19:11:44,265,18/02/2019 19:11:58,18/02/2019 19:18:54,416,,
England  UK,0784,Hoddesdon,18/02/2019,18/02/2019 17:49:42,18/02/2019 19:03:24,4422,18/02/2019 18:21:30,18/02/2019 18:39:17,,18/02/2019 18:42:22,18/02/2019 18:46:57,275,18/02/2019 18:47:09,18/02/2019 18:49:46,157,,
England  UK,0785,Morden,18/02/2019,18/02/2019 18:06:32,18/02/2019 18:53:47,2835,18/02/2019 18:29:56,18/02/2019 18:42:02,,18/02/2019 18:43:18,18/02/2019 18:44:56,98,-,-,,,
England  UK,0789,Haywards Heath,18/02/2019,18/02/2019 17:59:26,18/02/2019 19:10:30,4264,18/02/2019 18:20:41,18/02/2019 18:41:20,,18/02/2019 18:44:46,18/02/2019 18:49:41,295,18/02/2019 18:50:16,18/02/2019 18:58:03,467,,
England  UK,1799,Bishopsgate,18/02/2019,18/02/2019 19:11:25,18/02/2019 20:25:04,4419,18/02/2019 19:43:23,18/02/2019 19:57:16,,18/02/2019 20:01:02,18/02/2019 20:07:20,378,18/02/2019 20:10:25,18/02/2019 20:19:32,547,,
England  UK,0545,Twickenham,18/02/2019,18/02/2019 18:24:52,18/02/2019 19:17:42,3170,18/02/2019 18:45:50,18/02/2019 19:00:21,,18/02/2019 19:03:07,18/02/2019 19:09:00,353,18/02/2019 19:09:17,18/02/2019 19:11:54,157,,
Scotland  UK,1802,Forfar,18/02/2019,18/02/2019 17:49:49,18/02/2019 19:20:28,5439,18/02/2019 18:10:26,18/02/2019 18:40:29,,18/02/2019 18:44:15,18/02/2019 18:47:55,220,18/02/2019 18:48:10,18/02/2019 18:53:25,315,,
England  UK,0694,Shipley,18/02/2019,18/02/2019 17:48:00,18/02/2019 18:48:13,3613,18/02/2019 18:08:55,18/02/2019 18:26:56,,18/02/2019 18:29:51,18/02/2019 18:34:37,286,18/02/2019 18:35:12,18/02/2019 18:42:41,449,,
England  UK,0742,Fakenham,18/02/2019,18/02/2019 17:38:12,18/02/2019 18:42:51,3879,18/02/2019 18:08:01,18/02/2019 18:22:39,,18/02/2019 18:25:25,18/02/2019 18:29:48,263,18/02/2019 18:30:03,18/02/2019 18:36:54,411,,
England  UK,0748,Bedworth,18/02/2019,18/02/2019 17:35:13,18/02/2019 18:41:30,3977,18/02/2019 18:08:07,18/02/2019 18:21:13,,18/02/2019 18:24:29,18/02/2019 18:28:54,265,18/02/2019 18:29:04,18/02/2019 18:36:12,428,,
England  UK,0781,Morecambe,18/02/2019,18/02/2019 17:40:20,18/02/2019 18:58:20,4680,18/02/2019 18:11:18,18/02/2019 18:28:31,,18/02/2019 18:32:07,18/02/2019 18:36:55,288,18/02/2019 18:37:04,18/02/2019 18:39:46,162,,
England  UK,0786,Berwick,18/02/2019,18/02/2019 18:09:54,18/02/2019 19:02:52,3178,18/02/2019 18:30:50,18/02/2019 18:47:37,,18/02/2019 18:50:13,18/02/2019 18:54:37,264,18/02/2019 18:55:00,18/02/2019 18:57:40,160,,
England  UK,0788,Islington,18/02/2019,18/02/2019 21:16:59,18/02/2019 22:34:56,4677,18/02/2019 21:52:45,18/02/2019 22:15:47,,18/02/2019 22:19:42,18/02/2019 22:24:40,298,18/02/2019 22:25:13,18/02/2019 22:28:32,199,,
England  UK,0790,Totton,18/02/2019,18/02/2019 17:41:30,18/02/2019 19:18:35,5825,18/02/2019 18:12:15,18/02/2019 18:49:47,,18/02/2019 18:53:12,18/02/2019 18:57:42,270,18/02/2019 18:58:16,18/02/2019 19:05:23,427,,
England  UK,0791,Thetford,18/02/2019,18/02/2019 17:50:56,18/02/2019 19:05:40,4484,18/02/2019 18:19:01,18/02/2019 18:37:44,,18/02/2019 18:41:09,18/02/2019 18:46:50,341,18/02/2019 18:47:23,18/02/2019 18:50:04,161,,
England  UK,0792,Deal,18/02/2019,18/02/2019 17:40:50,18/02/2019 18:57:24,4594,18/02/2019 18:16:56,18/02/2019 18:32:24,,18/02/2019 18:35:29,18/02/2019 18:40:18,289,18/02/2019 18:40:33,18/02/2019 18:43:16,163,,
England  UK,0793,Victoria Street,18/02/2019,18/02/2019 19:30:44,18/02/2019 20:40:02,4158,18/02/2019 19:52:41,18/02/2019 20:18:37,,18/02/2019 20:23:33,18/02/2019 20:29:32,359,18/02/2019 20:30:19,18/02/2019 20:33:12,173,,
England  UK,0795,Burnham-On-Sea,18/02/2019,-,-,-,-,-,,19/02/2019 00:24:02,19/02/2019 00:26:26,144,-,-,,,
England  UK,0796,Gainsborough,18/02/2019,18/02/2019 17:47:25,18/02/2019 18:42:49,3324,18/02/2019 18:08:31,18/02/2019 18:24:20,,18/02/2019 18:27:56,18/02/2019 18:33:46,350,18/02/2019 18:34:16,18/02/2019 18:37:28,192,,
