Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0786,Berwick,14/08/2018,14/08/2018 18:11:20,14/08/2018 19:05:06,3226,14/08/2018 18:32:17,14/08/2018 18:48:13,,14/08/2018 18:51:08,14/08/2018 18:55:32,264,14/08/2018 18:55:47,14/08/2018 18:59:57,250,,
England  UK,0788,Islington,14/08/2018,14/08/2018 18:15:47,14/08/2018 19:42:45,5218,14/08/2018 18:51:34,14/08/2018 19:13:24,,14/08/2018 19:18:19,14/08/2018 19:25:40,441,14/08/2018 19:26:02,14/08/2018 19:34:07,485,,
England  UK,0790,Totton,14/08/2018,14/08/2018 17:44:42,14/08/2018 19:19:44,5702,14/08/2018 18:15:35,14/08/2018 18:52:48,,14/08/2018 18:56:14,14/08/2018 19:00:49,275,14/08/2018 19:01:11,14/08/2018 19:05:49,278,,
England  UK,0791,Thetford,14/08/2018,14/08/2018 18:07:32,14/08/2018 19:24:51,4639,14/08/2018 18:35:31,14/08/2018 18:53:48,,14/08/2018 18:57:24,14/08/2018 19:02:51,327,14/08/2018 19:03:06,14/08/2018 19:08:35,329,,
England  UK,0792,Deal,14/08/2018,14/08/2018 17:37:42,14/08/2018 18:56:08,4706,14/08/2018 18:13:36,14/08/2018 18:28:38,,14/08/2018 18:32:34,14/08/2018 18:36:22,228,14/08/2018 18:36:35,14/08/2018 18:41:08,273,,
England  UK,0793,Victoria Street,14/08/2018,14/08/2018 19:28:18,-,-,14/08/2018 19:50:58,-,,14/08/2018 19:56:33,14/08/2018 20:01:43,310,-,-,,,
England  UK,0795,Burnham-On-Sea,14/08/2018,14/08/2018 18:03:43,14/08/2018 19:01:19,3456,14/08/2018 18:24:48,14/08/2018 18:37:58,,14/08/2018 18:41:03,14/08/2018 18:45:33,270,14/08/2018 18:45:40,14/08/2018 18:49:52,252,,
England  UK,0796,Gainsborough,14/08/2018,14/08/2018 17:47:07,14/08/2018 18:47:52,3645,14/08/2018 18:08:11,14/08/2018 18:23:13,,14/08/2018 18:27:28,14/08/2018 18:34:16,408,14/08/2018 18:34:34,14/08/2018 18:41:17,403,,
England  UK,0797,Billericay,14/08/2018,14/08/2018 17:44:32,14/08/2018 18:56:51,4339,14/08/2018 18:17:29,14/08/2018 18:32:18,,14/08/2018 18:35:23,14/08/2018 18:39:53,270,14/08/2018 18:40:02,14/08/2018 18:44:37,275,,
England  UK,0798,East Grinstead,14/08/2018,14/08/2018 17:40:13,14/08/2018 19:00:57,4844,14/08/2018 18:01:09,14/08/2018 18:18:32,,14/08/2018 18:21:37,14/08/2018 18:26:12,275,14/08/2018 18:26:24,14/08/2018 18:31:12,288,,
England  UK,0811,Penge,14/08/2018,14/08/2018 17:39:03,14/08/2018 18:30:47,3104,14/08/2018 18:00:12,14/08/2018 18:12:27,,14/08/2018 18:15:23,14/08/2018 18:20:01,278,14/08/2018 18:20:12,14/08/2018 18:25:09,297,,
England  UK,0812,Beckenham,14/08/2018,14/08/2018 17:38:06,14/08/2018 18:30:19,3133,14/08/2018 17:59:15,14/08/2018 18:13:39,,14/08/2018 18:16:24,14/08/2018 18:20:09,225,14/08/2018 18:20:20,14/08/2018 18:24:47,267,,
England  UK,0808,Erith,14/08/2018,-,-,-,-,-,,15/08/2018 09:13:48,15/08/2018 09:16:12,144,-,-,,,
England  UK,0801,Swadlincote,14/08/2018,14/08/2018 17:36:09,14/08/2018 18:55:10,4741,14/08/2018 17:57:13,14/08/2018 18:19:28,,14/08/2018 18:23:14,14/08/2018 18:27:49,275,14/08/2018 18:28:02,14/08/2018 18:32:51,289,,
England  UK,0822,Edmonton Green,14/08/2018,14/08/2018 18:15:49,-,-,14/08/2018 18:36:57,-,,14/08/2018 18:40:22,14/08/2018 18:45:32,310,-,-,,,
England  UK,0831,Caterham,14/08/2018,14/08/2018 18:13:27,14/08/2018 19:33:40,4813,14/08/2018 18:36:35,14/08/2018 19:01:49,,14/08/2018 19:04:55,14/08/2018 19:09:25,270,14/08/2018 19:09:53,14/08/2018 19:14:22,269,,
England  UK,0809,North Finchley,14/08/2018,14/08/2018 18:29:35,14/08/2018 19:39:24,4189,14/08/2018 19:01:55,14/08/2018 19:14:02,,14/08/2018 19:17:08,14/08/2018 19:21:47,279,14/08/2018 19:21:53,14/08/2018 19:26:12,259,,
England  UK,0813,Gillingham,14/08/2018,14/08/2018 18:52:35,14/08/2018 20:20:45,5290,14/08/2018 19:36:45,14/08/2018 19:49:08,,14/08/2018 19:52:24,14/08/2018 19:56:57,273,14/08/2018 19:57:11,14/08/2018 20:01:08,237,,
England  UK,0829,Belper,14/08/2018,14/08/2018 17:52:12,14/08/2018 18:59:23,4031,14/08/2018 18:13:15,14/08/2018 18:33:24,,14/08/2018 18:37:20,14/08/2018 18:42:00,280,14/08/2018 18:42:27,14/08/2018 18:46:55,268,,
England  UK,0837,Formby,14/08/2018,14/08/2018 18:17:29,14/08/2018 19:12:58,3329,14/08/2018 18:38:26,14/08/2018 18:50:50,,14/08/2018 18:53:16,14/08/2018 18:57:34,258,14/08/2018 18:57:43,14/08/2018 19:02:14,271,,
Scotland  UK,0835,Highlands,14/08/2018,14/08/2018 17:32:16,14/08/2018 18:18:46,2790,14/08/2018 17:59:13,14/08/2018 18:05:33,,14/08/2018 18:07:08,14/08/2018 18:10:18,190,14/08/2018 18:10:34,14/08/2018 18:12:48,134,,
England  UK,0842,Hessle,14/08/2018,14/08/2018 17:25:04,14/08/2018 18:21:31,3387,14/08/2018 17:46:01,14/08/2018 18:01:48,,14/08/2018 18:05:04,14/08/2018 18:09:38,274,14/08/2018 18:10:03,14/08/2018 18:14:56,293,,
England  UK,0816,Mexborough,14/08/2018,14/08/2018 18:34:14,14/08/2018 19:42:44,4110,14/08/2018 19:06:04,14/08/2018 19:22:11,,14/08/2018 19:26:17,14/08/2018 19:31:35,318,14/08/2018 19:31:47,14/08/2018 19:36:58,311,,
England  UK,0830,Newtown,14/08/2018,14/08/2018 18:17:32,14/08/2018 19:12:01,3269,14/08/2018 18:38:45,14/08/2018 18:53:21,,14/08/2018 18:56:46,14/08/2018 19:01:25,279,14/08/2018 19:01:35,14/08/2018 19:06:21,286,,
Wales  UK,1516,Penarth,14/08/2018,14/08/2018 18:00:28,14/08/2018 19:11:38,4270,14/08/2018 18:21:48,14/08/2018 18:37:57,,14/08/2018 18:42:02,14/08/2018 18:47:11,309,14/08/2018 18:47:27,14/08/2018 18:52:56,329,,
Wales  UK,0838,Maesteg,14/08/2018,14/08/2018 17:33:01,14/08/2018 18:47:04,4443,14/08/2018 18:17:29,14/08/2018 18:28:47,,14/08/2018 18:31:43,14/08/2018 18:36:26,283,14/08/2018 18:36:40,14/08/2018 18:41:35,295,,
England  UK,0836,South Harrow,14/08/2018,14/08/2018 19:09:14,14/08/2018 20:04:04,3290,14/08/2018 19:30:17,14/08/2018 19:42:07,,14/08/2018 19:45:22,14/08/2018 19:50:19,297,14/08/2018 19:50:29,14/08/2018 19:55:01,272,,
England  UK,1517,Bearwood,14/08/2018,14/08/2018 19:09:51,14/08/2018 20:22:19,4348,14/08/2018 19:47:58,14/08/2018 19:59:39,,14/08/2018 20:03:04,14/08/2018 20:07:44,280,14/08/2018 20:07:50,14/08/2018 20:12:01,251,,
England  UK,1502,Brunswick,14/08/2018,14/08/2018 19:11:43,-,-,14/08/2018 19:32:39,-,,14/08/2018 19:36:14,14/08/2018 19:40:12,238,-,-,,,
England  UK,1508,Otley,14/08/2018,14/08/2018 18:07:22,14/08/2018 19:02:41,3319,14/08/2018 18:28:31,14/08/2018 18:45:29,,14/08/2018 18:48:14,14/08/2018 18:52:28,254,14/08/2018 18:52:44,14/08/2018 18:56:58,254,,
England  UK,1518,Rugeley,14/08/2018,14/08/2018 17:36:16,14/08/2018 18:37:51,3695,14/08/2018 18:02:19,14/08/2018 18:15:36,,14/08/2018 18:18:22,14/08/2018 18:23:14,292,14/08/2018 18:23:28,14/08/2018 18:28:01,273,,
England  UK,1528,Lower Earley 2 ,14/08/2018,14/08/2018 17:43:49,14/08/2018 18:40:02,3373,14/08/2018 18:04:53,14/08/2018 18:18:00,,14/08/2018 18:21:26,14/08/2018 18:26:10,284,14/08/2018 18:26:27,14/08/2018 18:31:24,297,,
England  UK,1527,Clevedon,14/08/2018,14/08/2018 17:43:18,14/08/2018 18:44:01,3643,14/08/2018 18:04:33,14/08/2018 18:24:40,,14/08/2018 18:28:06,14/08/2018 18:32:55,289,14/08/2018 18:33:10,14/08/2018 18:38:18,308,,
England  UK,1524,Ruislip,14/08/2018,14/08/2018 18:16:01,14/08/2018 19:18:52,3771,14/08/2018 18:48:39,14/08/2018 18:59:41,,14/08/2018 19:02:46,14/08/2018 19:07:45,299,14/08/2018 19:08:26,14/08/2018 19:13:13,287,,
England  UK,1532,Leominster,14/08/2018,14/08/2018 18:36:25,14/08/2018 19:34:39,3494,14/08/2018 18:57:38,14/08/2018 19:10:23,,14/08/2018 19:13:49,14/08/2018 19:19:30,341,14/08/2018 19:19:49,14/08/2018 19:24:48,299,,
Scotland  UK,1537,Musselburgh,14/08/2018,14/08/2018 18:22:22,14/08/2018 19:46:33,5051,14/08/2018 18:52:09,14/08/2018 19:08:46,,14/08/2018 19:12:31,14/08/2018 19:17:24,293,14/08/2018 19:17:38,14/08/2018 19:22:46,308,,
England  UK,1525,Palmers Green,14/08/2018,14/08/2018 18:05:14,14/08/2018 19:17:10,4316,14/08/2018 18:29:04,14/08/2018 18:48:10,,14/08/2018 18:51:36,14/08/2018 18:56:30,294,14/08/2018 18:56:53,14/08/2018 19:02:02,309,,
Northern Ireland  UK,1540,Omagh,14/08/2018,14/08/2018 18:05:38,14/08/2018 19:12:37,4019,14/08/2018 18:36:25,14/08/2018 18:51:59,,14/08/2018 18:55:25,14/08/2018 19:01:11,346,14/08/2018 19:01:22,14/08/2018 19:06:39,317,,
England  UK,1546,Melksham,14/08/2018,14/08/2018 17:43:09,14/08/2018 18:35:50,3161,14/08/2018 18:04:08,14/08/2018 18:18:23,,14/08/2018 18:21:08,14/08/2018 18:26:15,307,14/08/2018 18:26:28,14/08/2018 18:30:26,238,,
England  UK,1520,Spalding,14/08/2018,14/08/2018 18:09:51,14/08/2018 19:38:06,5295,14/08/2018 18:40:42,14/08/2018 18:59:24,,14/08/2018 19:03:49,14/08/2018 19:09:30,341,14/08/2018 19:09:48,14/08/2018 19:14:40,292,,
England  UK,1548,Wigston,14/08/2018,14/08/2018 18:17:07,14/08/2018 20:14:50,7063,14/08/2018 18:39:38,14/08/2018 19:00:47,,14/08/2018 19:09:13,14/08/2018 19:22:20,787,14/08/2018 19:22:50,14/08/2018 19:40:19,1049,,
England  UK,1549,Bridgnorth,14/08/2018,14/08/2018 18:12:56,14/08/2018 19:04:01,3065,14/08/2018 18:34:05,14/08/2018 18:48:19,,14/08/2018 18:50:54,14/08/2018 18:55:04,250,14/08/2018 18:55:14,14/08/2018 18:59:03,229,,
England  UK,1557,Sevenoaks,14/08/2018,14/08/2018 18:29:44,14/08/2018 19:35:10,3926,14/08/2018 18:59:40,14/08/2018 19:15:54,,14/08/2018 19:19:30,14/08/2018 19:24:40,310,14/08/2018 19:25:03,14/08/2018 19:29:33,270,,
England  UK,1550,Wallington,14/08/2018,14/08/2018 23:01:09,14/08/2018 23:35:55,2086,14/08/2018 23:05:58,14/08/2018 23:17:40,,14/08/2018 23:20:45,14/08/2018 23:25:50,305,14/08/2018 23:26:01,14/08/2018 23:30:23,262,,
England  UK,1556,Old Swan,14/08/2018,14/08/2018 17:41:49,14/08/2018 18:47:15,3926,14/08/2018 18:12:21,14/08/2018 18:28:22,,14/08/2018 18:31:27,14/08/2018 18:36:21,294,14/08/2018 18:36:34,14/08/2018 18:40:47,253,,
England  UK,1551,Cleveleys,14/08/2018,14/08/2018 17:47:28,14/08/2018 19:00:07,4359,14/08/2018 18:08:55,14/08/2018 18:26:59,,14/08/2018 18:31:55,14/08/2018 18:37:40,345,14/08/2018 18:37:58,14/08/2018 18:42:31,273,,
England  UK,0839,Droitwich,14/08/2018,14/08/2018 17:53:31,14/08/2018 18:59:01,3930,14/08/2018 18:22:45,14/08/2018 18:38:23,,14/08/2018 18:41:49,14/08/2018 18:47:40,351,14/08/2018 18:48:01,14/08/2018 18:53:05,304,,
England  UK,0821,West Wickham,14/08/2018,14/08/2018 20:48:10,-,-,14/08/2018 21:13:42,-,,14/08/2018 21:16:47,14/08/2018 21:21:22,275,-,-,,,
Scotland  UK,1573,Byres Road,14/08/2018,14/08/2018 21:28:03,14/08/2018 22:53:29,5126,14/08/2018 21:56:52,14/08/2018 22:14:37,,14/08/2018 22:18:42,14/08/2018 22:24:50,368,14/08/2018 22:25:01,14/08/2018 22:30:28,327,,
England  UK,1507,Ludlow,14/08/2018,14/08/2018 17:47:34,-,-,14/08/2018 18:08:51,-,,14/08/2018 18:32:13,14/08/2018 18:46:08,835,-,-,,,
Scotland  UK,1576,North Bridge,14/08/2018,14/08/2018 17:51:35,14/08/2018 18:45:33,3238,14/08/2018 18:12:32,14/08/2018 18:27:39,,14/08/2018 18:30:44,14/08/2018 18:35:25,281,14/08/2018 18:35:49,14/08/2018 18:40:08,259,,
England  UK,1577,Reigate,14/08/2018,14/08/2018 17:37:03,14/08/2018 18:30:30,3207,14/08/2018 17:58:01,14/08/2018 18:11:20,,14/08/2018 18:13:46,14/08/2018 18:18:10,264,14/08/2018 18:18:28,14/08/2018 18:22:05,217,,
Scotland  UK,1574,Milngavie,14/08/2018,14/08/2018 17:35:46,14/08/2018 18:48:19,4353,14/08/2018 18:24:22,14/08/2018 18:32:53,,14/08/2018 18:34:59,14/08/2018 18:38:39,220,14/08/2018 18:38:55,14/08/2018 18:41:48,173,,
England  UK,1581,Pudsey,14/08/2018,14/08/2018 21:30:31,-,-,14/08/2018 22:05:00,-,,14/08/2018 22:08:36,14/08/2018 22:13:26,290,-,-,,,
England  UK,1569,Lymington,14/08/2018,14/08/2018 17:43:28,14/08/2018 18:55:03,4295,14/08/2018 18:14:35,14/08/2018 18:32:56,,14/08/2018 18:35:51,14/08/2018 18:40:30,279,14/08/2018 18:40:34,14/08/2018 18:45:18,284,,
Scotland  UK,1611,Rutherglen,14/08/2018,14/08/2018 18:05:26,14/08/2018 19:00:25,3299,14/08/2018 18:26:25,14/08/2018 18:38:34,,14/08/2018 18:41:29,14/08/2018 18:46:24,295,14/08/2018 18:46:37,14/08/2018 18:50:34,237,,
England  UK,1629,Surrey Quays,14/08/2018,14/08/2018 19:19:05,14/08/2018 20:22:14,3789,14/08/2018 19:40:16,14/08/2018 19:59:13,,14/08/2018 20:03:59,14/08/2018 20:09:40,341,14/08/2018 20:10:12,14/08/2018 20:16:00,348,,
Wales  UK,1515,Flint,14/08/2018,14/08/2018 17:36:55,14/08/2018 18:28:16,3081,14/08/2018 17:57:57,14/08/2018 18:10:20,,14/08/2018 18:13:05,14/08/2018 18:18:15,310,14/08/2018 18:18:22,14/08/2018 18:22:42,260,,
England  UK,1586,Folkestone,14/08/2018,-,-,-,-,-,,15/08/2018 09:18:27,15/08/2018 09:20:34,127,-,-,,,
Wales  UK,1598,Pontypool,14/08/2018,14/08/2018 17:37:57,14/08/2018 18:18:18,2421,14/08/2018 17:59:05,14/08/2018 18:08:48,,14/08/2018 18:10:03,14/08/2018 18:13:11,188,14/08/2018 18:13:20,14/08/2018 18:14:58,98,,
Scotland  UK,1605,Kirkintilloch,14/08/2018,14/08/2018 17:41:47,14/08/2018 18:50:01,4094,14/08/2018 18:13:30,14/08/2018 18:28:17,,14/08/2018 18:31:43,14/08/2018 18:37:50,367,14/08/2018 18:38:01,14/08/2018 18:43:01,300,,
England  UK,1614,Queensway,14/08/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1617,Beeston,14/08/2018,14/08/2018 17:57:59,14/08/2018 19:34:54,5815,14/08/2018 18:33:55,14/08/2018 18:52:24,,14/08/2018 18:56:40,14/08/2018 19:02:59,379,14/08/2018 19:03:06,14/08/2018 19:08:57,351,,
Scotland  UK,1618,Dingwall,14/08/2018,14/08/2018 17:50:22,14/08/2018 19:08:44,4702,14/08/2018 18:19:28,14/08/2018 18:30:50,,14/08/2018 18:33:56,14/08/2018 18:38:25,269,14/08/2018 18:38:34,14/08/2018 18:42:50,256,,
England  UK,1628,Brixham,14/08/2018,14/08/2018 18:56:10,14/08/2018 19:41:41,2731,14/08/2018 19:17:18,14/08/2018 19:29:35,,14/08/2018 19:31:20,14/08/2018 19:35:00,220,14/08/2018 19:35:06,14/08/2018 19:37:42,156,,
England  UK,1639,Teignmouth,14/08/2018,14/08/2018 17:52:37,14/08/2018 18:48:41,3364,14/08/2018 18:13:43,14/08/2018 18:29:12,,14/08/2018 18:32:28,14/08/2018 18:38:30,362,14/08/2018 18:38:48,14/08/2018 18:43:09,261,,
England  UK,1637,Sleaford,14/08/2018,14/08/2018 17:42:11,14/08/2018 19:00:06,4675,14/08/2018 18:11:57,14/08/2018 18:28:17,,14/08/2018 18:32:32,14/08/2018 18:37:47,315,14/08/2018 18:38:09,14/08/2018 18:42:57,288,,
Scotland  UK,1642,Dalkeith,14/08/2018,14/08/2018 17:45:40,14/08/2018 18:59:08,4408,14/08/2018 18:16:05,14/08/2018 18:33:32,,14/08/2018 18:37:08,14/08/2018 18:42:49,341,14/08/2018 18:43:06,14/08/2018 18:48:08,302,,
England  UK,1587,Seaham,14/08/2018,14/08/2018 17:40:57,14/08/2018 18:47:31,3994,14/08/2018 18:12:42,14/08/2018 18:26:26,,14/08/2018 18:30:02,14/08/2018 18:34:19,257,14/08/2018 18:34:33,14/08/2018 18:41:09,396,,
Scotland  UK,1644,Wishaw,14/08/2018,14/08/2018 17:34:21,14/08/2018 18:41:16,4015,14/08/2018 18:03:06,14/08/2018 18:17:01,,14/08/2018 18:20:06,14/08/2018 18:25:19,313,14/08/2018 18:25:34,14/08/2018 18:29:37,243,,
England  UK,1627,Morpeth,14/08/2018,14/08/2018 17:37:42,14/08/2018 18:31:19,3217,14/08/2018 17:58:40,14/08/2018 18:14:32,,14/08/2018 18:16:57,14/08/2018 18:21:09,252,14/08/2018 18:21:26,14/08/2018 18:24:53,207,,
England  UK,1649,Parkgate,14/08/2018,14/08/2018 17:36:19,14/08/2018 18:40:09,3830,14/08/2018 17:57:15,14/08/2018 18:06:41,,14/08/2018 18:09:06,14/08/2018 18:14:09,303,14/08/2018 18:14:22,14/08/2018 18:18:24,242,,
Scotland  UK,1562,St Andrews,14/08/2018,14/08/2018 18:30:26,14/08/2018 19:48:53,4707,14/08/2018 19:00:15,14/08/2018 19:15:26,,14/08/2018 19:17:51,14/08/2018 19:22:25,274,14/08/2018 19:22:36,14/08/2018 19:26:22,226,,
Scotland  UK,1671,Airdrie,14/08/2018,14/08/2018 18:28:00,14/08/2018 19:25:52,3472,14/08/2018 18:50:08,14/08/2018 19:06:02,,14/08/2018 19:09:28,14/08/2018 19:14:40,312,14/08/2018 19:15:00,14/08/2018 19:20:12,312,,
England  UK,1672,Swaledale,14/08/2018,14/08/2018 17:47:42,14/08/2018 18:56:43,4141,14/08/2018 18:18:58,14/08/2018 18:34:04,,14/08/2018 18:36:59,14/08/2018 18:42:24,325,14/08/2018 18:42:36,14/08/2018 18:48:06,330,,
Wales  UK,1816,Caernarfon,14/08/2018,14/08/2018 18:03:20,14/08/2018 19:04:21,3661,14/08/2018 18:47:13,14/08/2018 18:55:42,,14/08/2018 18:56:57,14/08/2018 19:00:25,208,14/08/2018 19:00:33,14/08/2018 19:01:35,62,,
Northern Ireland  UK,1677,Magherafelt,14/08/2018,14/08/2018 19:40:08,-,-,14/08/2018 20:07:13,-,,14/08/2018 20:09:28,14/08/2018 20:14:06,278,-,-,,,
Scotland  UK,1686,Bathgate,14/08/2018,14/08/2018 17:35:32,14/08/2018 18:43:02,4050,14/08/2018 18:06:53,14/08/2018 18:22:10,,14/08/2018 18:24:16,14/08/2018 18:29:19,303,14/08/2018 18:29:33,14/08/2018 18:32:45,192,,
England  UK,1726,Holborn,14/08/2018,14/08/2018 19:21:30,14/08/2018 20:47:39,5169,14/08/2018 20:00:19,14/08/2018 20:17:47,,14/08/2018 20:20:52,14/08/2018 20:25:34,282,14/08/2018 20:25:50,14/08/2018 20:30:15,265,,
England  UK,1727,Brownhills,14/08/2018,14/08/2018 18:01:35,14/08/2018 19:00:41,3546,14/08/2018 18:26:49,14/08/2018 18:41:52,,14/08/2018 18:44:18,14/08/2018 18:49:24,306,14/08/2018 18:49:35,14/08/2018 18:53:13,218,,
England  UK,1729,Coulby Newham,14/08/2018,14/08/2018 20:23:02,14/08/2018 21:26:19,3797,14/08/2018 20:57:35,14/08/2018 21:08:14,,14/08/2018 21:11:29,14/08/2018 21:17:01,332,14/08/2018 21:17:25,14/08/2018 21:21:45,260,,
England  UK,1734,Epping,14/08/2018,14/08/2018 18:15:43,14/08/2018 19:08:08,3145,14/08/2018 18:36:39,14/08/2018 18:50:35,,14/08/2018 18:52:20,14/08/2018 18:55:54,214,14/08/2018 18:56:08,14/08/2018 18:58:27,139,,
Scotland  UK,1724,Largs,14/08/2018,-,-,-,-,-,,15/08/2018 09:21:39,15/08/2018 09:24:05,146,-,-,,,
England  UK,1733,Market Drayton,14/08/2018,14/08/2018 17:32:51,14/08/2018 18:24:18,3087,14/08/2018 17:53:46,14/08/2018 18:08:12,,14/08/2018 18:10:28,14/08/2018 18:15:04,276,14/08/2018 18:15:14,14/08/2018 18:18:54,220,,
Scotland  UK,1742,Stranraer,14/08/2018,14/08/2018 18:35:32,14/08/2018 19:32:32,3420,14/08/2018 19:04:19,14/08/2018 19:15:07,,14/08/2018 19:17:22,14/08/2018 19:22:14,292,14/08/2018 19:22:28,14/08/2018 19:26:01,213,,
England  UK,1759,Muswell Hill,14/08/2018,14/08/2018 19:27:57,14/08/2018 20:19:56,3119,14/08/2018 19:48:54,14/08/2018 19:59:28,,14/08/2018 20:02:34,14/08/2018 20:07:44,310,14/08/2018 20:08:03,14/08/2018 20:12:35,272,,
England  UK,1552,Royton,14/08/2018,14/08/2018 17:38:50,14/08/2018 18:45:08,3978,14/08/2018 18:12:49,14/08/2018 18:23:32,,14/08/2018 18:26:07,14/08/2018 18:31:20,313,14/08/2018 18:31:38,14/08/2018 18:35:15,217,,
England  UK,1655,Whitstable,14/08/2018,14/08/2018 17:56:20,14/08/2018 18:51:44,3324,14/08/2018 18:17:16,14/08/2018 18:32:10,,14/08/2018 18:34:46,14/08/2018 18:39:49,303,14/08/2018 18:40:04,14/08/2018 18:44:20,256,,
England  UK,1763,Kenilworth,14/08/2018,14/08/2018 18:26:45,14/08/2018 19:17:28,3043,14/08/2018 18:47:44,14/08/2018 19:00:02,,14/08/2018 19:02:38,14/08/2018 19:07:24,286,14/08/2018 19:07:35,14/08/2018 19:11:31,236,,
England  UK,1652,West Bridgford,14/08/2018,14/08/2018 19:32:55,14/08/2018 20:31:28,3513,14/08/2018 19:54:30,14/08/2018 20:12:04,,14/08/2018 20:15:39,14/08/2018 20:20:29,290,14/08/2018 20:20:46,14/08/2018 20:25:06,260,,
Scotland  UK,1772,Morningside,14/08/2018,14/08/2018 18:40:10,14/08/2018 19:48:47,4117,14/08/2018 19:13:44,14/08/2018 19:26:22,,14/08/2018 19:28:48,14/08/2018 19:32:34,226,14/08/2018 19:32:46,14/08/2018 19:36:46,240,,
England  UK,1764,Harlesden,14/08/2018,14/08/2018 19:40:27,14/08/2018 21:06:31,5164,14/08/2018 20:00:58,14/08/2018 20:43:50,,14/08/2018 20:49:36,14/08/2018 20:54:05,269,14/08/2018 20:54:24,14/08/2018 20:59:04,280,,
England  UK,1674,Rothwell,14/08/2018,14/08/2018 20:34:47,14/08/2018 21:54:08,4761,14/08/2018 21:17:24,14/08/2018 21:34:02,,14/08/2018 21:37:17,14/08/2018 21:43:21,364,14/08/2018 21:43:36,14/08/2018 21:48:22,286,,
England  UK,1754,Ilkley,14/08/2018,14/08/2018 17:36:18,-,-,14/08/2018 17:57:16,-,,14/08/2018 17:59:11,14/08/2018 18:02:54,223,-,-,,,
England  UK,1782,Diss,14/08/2018,14/08/2018 17:38:58,14/08/2018 18:39:43,3645,14/08/2018 18:08:27,14/08/2018 18:22:00,,14/08/2018 18:25:05,14/08/2018 18:30:29,324,14/08/2018 18:30:42,14/08/2018 18:34:57,255,,
England  UK,1776,Catford,14/08/2018,14/08/2018 17:53:15,14/08/2018 18:44:58,3103,14/08/2018 18:14:10,14/08/2018 18:26:40,,14/08/2018 18:29:35,14/08/2018 18:34:35,300,14/08/2018 18:34:42,14/08/2018 18:39:21,279,,
England  UK,1791,Golders Green,14/08/2018,14/08/2018 20:35:29,14/08/2018 21:45:26,4197,14/08/2018 20:55:53,14/08/2018 21:29:37,,14/08/2018 21:33:12,14/08/2018 21:36:30,198,14/08/2018 21:37:07,14/08/2018 21:39:42,155,,
Scotland  UK,1635,Gyle Centre,14/08/2018,14/08/2018 20:05:46,14/08/2018 21:23:15,4649,14/08/2018 20:39:27,14/08/2018 20:54:45,,14/08/2018 20:57:50,14/08/2018 21:02:25,275,14/08/2018 21:02:39,14/08/2018 21:07:09,270,,
England  UK,1798,Saffron Walden,14/08/2018,14/08/2018 17:40:25,14/08/2018 18:45:19,3894,14/08/2018 18:09:40,14/08/2018 18:27:30,,14/08/2018 18:30:56,14/08/2018 18:35:27,271,14/08/2018 18:35:43,14/08/2018 18:39:42,239,,
England  UK,1815,St Annes,14/08/2018,14/08/2018 18:09:21,14/08/2018 19:18:03,4122,14/08/2018 18:41:49,14/08/2018 18:59:49,,-,-,-,14/08/2018 19:05:12,14/08/2018 19:08:53,221,,
Scotland  UK,1762,Leith,14/08/2018,14/08/2018 18:01:14,14/08/2018 19:14:00,4366,14/08/2018 18:21:50,14/08/2018 18:53:58,,14/08/2018 18:58:14,14/08/2018 19:03:05,291,14/08/2018 19:03:27,14/08/2018 19:07:00,213,,
England  UK,1801,Surbiton,14/08/2018,14/08/2018 19:10:29,14/08/2018 20:20:22,4193,14/08/2018 19:42:31,14/08/2018 19:55:52,,14/08/2018 19:59:17,14/08/2018 20:04:30,313,14/08/2018 20:05:10,14/08/2018 20:10:49,339,,
England  UK,1638,Beaumont Leys,14/08/2018,14/08/2018 18:08:44,14/08/2018 19:11:11,3747,14/08/2018 18:29:42,14/08/2018 18:42:44,,14/08/2018 18:45:59,14/08/2018 18:51:30,331,14/08/2018 18:52:00,14/08/2018 18:56:23,263,,
England  UK,1814,Bitterne,14/08/2018,-,-,-,-,-,,15/08/2018 09:22:07,15/08/2018 09:25:45,218,-,-,,,
England  UK,1817,Rushden,14/08/2018,14/08/2018 18:22:47,14/08/2018 20:07:54,6307,14/08/2018 18:43:24,14/08/2018 19:37:42,,14/08/2018 19:45:37,14/08/2018 19:51:45,368,14/08/2018 19:52:24,14/08/2018 19:58:31,367,,
Scotland  UK,1822,Leven,14/08/2018,14/08/2018 17:45:54,14/08/2018 19:28:17,6143,14/08/2018 18:06:34,14/08/2018 18:43:29,,14/08/2018 18:47:14,14/08/2018 18:50:44,210,14/08/2018 18:50:51,14/08/2018 18:53:42,171,,
England  UK,1829,Crouch End,14/08/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1836,Stonehaven,14/08/2018,14/08/2018 20:13:02,14/08/2018 21:11:27,3505,14/08/2018 20:33:37,14/08/2018 21:00:28,,14/08/2018 21:02:13,14/08/2018 21:05:15,182,14/08/2018 21:05:30,14/08/2018 21:06:59,89,,
