Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1734,Epping,29/01/2019,29/01/2019 18:29:43,29/01/2019 19:20:48,3065,29/01/2019 18:50:40,29/01/2019 19:05:19,,29/01/2019 19:07:05,29/01/2019 19:10:45,220,-,-,,,
Scotland  UK,1724,Largs,29/01/2019,29/01/2019 18:14:46,29/01/2019 19:07:58,3192,29/01/2019 18:42:10,29/01/2019 18:55:11,,29/01/2019 18:57:27,29/01/2019 19:02:30,303,-,-,,,
England  UK,1733,Market Drayton,29/01/2019,29/01/2019 17:31:59,29/01/2019 18:19:58,2879,29/01/2019 17:52:53,29/01/2019 18:07:55,,29/01/2019 18:10:10,29/01/2019 18:14:34,264,-,-,,,
Scotland  UK,1742,Stranraer,29/01/2019,29/01/2019 17:35:55,29/01/2019 18:30:19,3264,29/01/2019 18:04:40,29/01/2019 18:16:06,,29/01/2019 18:18:31,29/01/2019 18:23:04,273,-,-,,,
England  UK,1759,Muswell Hill,29/01/2019,29/01/2019 19:19:08,29/01/2019 20:05:09,2761,29/01/2019 19:40:05,29/01/2019 19:50:52,,29/01/2019 19:53:48,29/01/2019 19:58:24,276,-,-,,,
England  UK,1552,Royton,29/01/2019,29/01/2019 18:39:42,29/01/2019 19:41:28,3706,29/01/2019 19:12:56,29/01/2019 19:24:12,,29/01/2019 19:26:37,29/01/2019 19:31:20,283,-,-,,,
England  UK,1655,Whitstable,29/01/2019,29/01/2019 18:36:47,29/01/2019 19:28:50,3123,29/01/2019 18:57:40,29/01/2019 19:13:25,,29/01/2019 19:16:00,29/01/2019 19:21:29,329,-,-,,,
England  UK,1763,Kenilworth,29/01/2019,29/01/2019 17:44:29,29/01/2019 18:32:16,2867,29/01/2019 18:05:28,29/01/2019 18:18:29,,29/01/2019 18:20:54,29/01/2019 18:26:21,327,-,-,,,
England  UK,1652,West Bridgford,29/01/2019,-,-,-,-,-,,30/01/2019 08:28:52,30/01/2019 08:31:22,150,-,-,,,
Scotland  UK,1772,Morningside,29/01/2019,29/01/2019 18:09:01,29/01/2019 19:15:02,3961,29/01/2019 18:41:58,29/01/2019 18:55:16,,29/01/2019 18:57:42,29/01/2019 19:02:44,302,-,-,,,
England  UK,1764,Harlesden,29/01/2019,29/01/2019 18:56:23,29/01/2019 20:22:53,5190,29/01/2019 19:16:53,29/01/2019 20:00:23,,29/01/2019 20:06:09,29/01/2019 20:11:45,336,29/01/2019 20:12:31,29/01/2019 20:15:20,169,,
England  UK,1674,Rothwell,29/01/2019,29/01/2019 18:07:30,-,-,29/01/2019 18:49:58,-,,29/01/2019 18:52:43,29/01/2019 18:56:36,233,-,-,,,
England  UK,1754,Ilkley,29/01/2019,29/01/2019 17:41:30,29/01/2019 18:24:25,2575,29/01/2019 18:02:36,29/01/2019 18:12:43,,29/01/2019 18:14:48,29/01/2019 18:19:14,266,-,-,,,
England  UK,1782,Diss,29/01/2019,29/01/2019 17:42:18,29/01/2019 18:35:15,3177,29/01/2019 18:11:21,29/01/2019 18:25:41,,29/01/2019 18:28:36,-,-,29/01/2019 18:30:42,29/01/2019 18:30:51,9,,
England  UK,1776,Catford,29/01/2019,29/01/2019 18:45:52,29/01/2019 19:32:37,2805,29/01/2019 19:06:45,29/01/2019 19:19:40,,29/01/2019 19:22:25,29/01/2019 19:27:19,294,-,-,,,
England  UK,1791,Golders Green,29/01/2019,29/01/2019 18:40:42,29/01/2019 19:29:04,2902,29/01/2019 19:12:02,29/01/2019 19:19:12,,29/01/2019 19:20:57,29/01/2019 19:25:00,243,29/01/2019 19:25:20,29/01/2019 19:25:30,10,,
Scotland  UK,1635,Gyle Centre,29/01/2019,29/01/2019 20:07:10,29/01/2019 21:21:54,4484,29/01/2019 20:40:57,29/01/2019 20:57:23,,29/01/2019 21:00:18,29/01/2019 21:05:24,306,-,-,,,
England  UK,1798,Saffron Walden,29/01/2019,29/01/2019 17:43:41,-,-,29/01/2019 18:13:15,-,,29/01/2019 18:15:00,29/01/2019 18:19:34,274,-,-,,,
England  UK,1815,St Annes,29/01/2019,29/01/2019 18:43:27,29/01/2019 19:52:09,4122,29/01/2019 19:15:30,29/01/2019 19:36:34,,-,-,-,-,-,,,
Scotland  UK,1762,Leith,29/01/2019,29/01/2019 17:38:15,29/01/2019 18:27:55,2980,29/01/2019 18:08:37,29/01/2019 18:19:45,,29/01/2019 18:20:51,29/01/2019 18:23:25,154,29/01/2019 18:23:37,29/01/2019 18:24:37,60,,
England  UK,1801,Surbiton,29/01/2019,29/01/2019 19:22:07,29/01/2019 20:24:26,3739,29/01/2019 19:53:47,29/01/2019 20:07:27,,29/01/2019 20:10:12,29/01/2019 20:15:49,337,-,-,,,
England  UK,1638,Beaumont Leys,29/01/2019,29/01/2019 18:14:40,-,-,29/01/2019 18:35:29,-,,29/01/2019 18:37:55,29/01/2019 18:41:34,219,-,-,,,
England  UK,1814,Bitterne,29/01/2019,-,-,-,-,-,,30/01/2019 08:30:45,30/01/2019 08:32:35,110,-,-,,,
England  UK,1817,Rushden,29/01/2019,29/01/2019 18:15:06,29/01/2019 19:58:43,6217,29/01/2019 18:35:40,29/01/2019 19:38:27,,29/01/2019 19:45:43,29/01/2019 19:49:35,232,-,-,,,
Scotland  UK,1822,Leven,29/01/2019,29/01/2019 18:07:35,29/01/2019 19:49:50,6135,29/01/2019 18:28:06,29/01/2019 19:05:38,,29/01/2019 19:09:24,29/01/2019 19:13:45,261,-,-,,,
England  UK,1829,Crouch End,29/01/2019,29/01/2019 18:28:33,29/01/2019 19:20:09,3096,29/01/2019 18:49:23,29/01/2019 19:03:32,,29/01/2019 19:06:38,29/01/2019 19:13:09,391,-,-,,,
Scotland  UK,1836,Stonehaven,29/01/2019,29/01/2019 18:25:15,29/01/2019 19:23:19,3484,29/01/2019 18:45:46,29/01/2019 19:13:18,,29/01/2019 19:15:33,29/01/2019 19:18:20,167,-,-,,,
England  UK,1812,Banstead,29/01/2019,29/01/2019 18:06:52,29/01/2019 18:57:35,3043,29/01/2019 18:35:57,29/01/2019 18:44:17,,29/01/2019 18:45:42,29/01/2019 18:49:55,253,-,-,,,
England  UK,1796,Portishead,29/01/2019,29/01/2019 18:02:22,29/01/2019 19:25:31,4989,29/01/2019 18:22:57,29/01/2019 19:10:12,,29/01/2019 19:14:28,29/01/2019 19:19:06,278,-,-,,,
England  UK,1841,Ashby de la Zouch,29/01/2019,29/01/2019 19:53:56,29/01/2019 20:46:33,3157,29/01/2019 20:23:43,29/01/2019 20:34:04,,29/01/2019 20:36:19,29/01/2019 20:41:20,301,-,-,,,
England  UK,1834,Marlborough,29/01/2019,29/01/2019 17:39:53,29/01/2019 18:23:23,2610,29/01/2019 18:05:53,29/01/2019 18:16:07,,29/01/2019 18:17:03,29/01/2019 18:20:39,216,-,-,,,
England  UK,1846,Strand,29/01/2019,29/01/2019 19:35:45,29/01/2019 20:34:25,3520,29/01/2019 20:07:32,29/01/2019 20:19:33,,29/01/2019 20:21:58,29/01/2019 20:27:29,331,-,-,,,
England  UK,1847,Eccles,29/01/2019,29/01/2019 18:23:14,29/01/2019 19:44:32,4878,29/01/2019 18:43:52,29/01/2019 19:25:18,,29/01/2019 19:29:54,29/01/2019 19:34:10,256,29/01/2019 19:34:28,29/01/2019 19:34:36,8,,
England  UK,1835,Minehead,29/01/2019,29/01/2019 17:34:17,29/01/2019 18:20:23,2766,29/01/2019 18:02:28,29/01/2019 18:11:29,,29/01/2019 18:13:04,29/01/2019 18:16:54,230,-,-,,,
England  UK,1856,Wickford,29/01/2019,29/01/2019 17:39:45,29/01/2019 18:48:11,4106,29/01/2019 18:08:01,29/01/2019 18:19:12,,29/01/2019 18:21:58,29/01/2019 18:27:40,342,-,-,,,
England  UK,1854,Woodbridge,29/01/2019,29/01/2019 18:05:30,29/01/2019 19:28:38,4988,29/01/2019 18:37:20,29/01/2019 19:02:41,,29/01/2019 19:05:47,29/01/2019 19:10:44,297,-,-,,,
England  UK,1859,Alton,29/01/2019,29/01/2019 18:05:52,-,-,29/01/2019 18:34:56,-,,29/01/2019 18:50:01,29/01/2019 18:55:19,318,-,-,,,
England  UK,1878,Rickmansworth,29/01/2019,29/01/2019 18:13:48,29/01/2019 19:23:04,4156,29/01/2019 18:34:21,29/01/2019 19:10:01,,29/01/2019 19:12:57,29/01/2019 19:16:30,213,-,-,,,
England  UK,1889,Saltash,29/01/2019,29/01/2019 19:07:39,29/01/2019 19:56:12,2913,29/01/2019 19:28:41,29/01/2019 19:38:54,,29/01/2019 19:40:39,29/01/2019 19:44:56,257,29/01/2019 19:45:10,29/01/2019 19:47:22,132,,
Scotland  UK,1891,Sauchiehall,29/01/2019,29/01/2019 19:08:15,29/01/2019 19:52:06,2631,29/01/2019 19:41:09,29/01/2019 19:43:47,,29/01/2019 19:44:42,29/01/2019 19:48:40,238,-,-,,,
England  UK,1883,March,29/01/2019,29/01/2019 17:39:12,29/01/2019 18:23:40,2668,29/01/2019 18:00:05,29/01/2019 18:16:16,,29/01/2019 18:17:31,29/01/2019 18:20:45,194,-,-,,,
England  UK,1879,Chiswick,29/01/2019,29/01/2019 19:02:58,29/01/2019 19:47:19,2661,29/01/2019 19:23:52,29/01/2019 19:35:16,,29/01/2019 19:37:51,29/01/2019 19:42:19,268,-,-,,,
Scotland  UK,1897,Cameron Toll,29/01/2019,29/01/2019 18:29:16,29/01/2019 20:07:52,5916,29/01/2019 18:35:07,29/01/2019 19:33:30,,29/01/2019 19:42:16,29/01/2019 19:46:12,236,-,-,,,
Scotland  UK,1896,Newlands,29/01/2019,29/01/2019 19:03:46,29/01/2019 19:54:25,3039,29/01/2019 19:31:11,29/01/2019 19:39:31,,29/01/2019 19:41:26,29/01/2019 19:46:10,284,-,-,,,
England  UK,1912,Bourne,29/01/2019,29/01/2019 17:42:34,29/01/2019 18:27:06,2672,29/01/2019 18:09:45,29/01/2019 18:20:39,,29/01/2019 18:21:45,29/01/2019 18:24:19,154,-,-,,,
Northern Ireland  UK,1907,Belfast Park centre,29/01/2019,29/01/2019 17:35:50,29/01/2019 18:25:50,3000,29/01/2019 17:56:44,29/01/2019 18:05:38,,29/01/2019 18:07:53,29/01/2019 18:12:09,256,-,-,,,
England  UK,1929,St Ives,29/01/2019,29/01/2019 18:09:48,29/01/2019 18:52:10,2542,29/01/2019 18:30:49,29/01/2019 18:42:14,,29/01/2019 18:44:09,29/01/2019 18:48:14,245,-,-,,,
England  UK,1645,Ramsgate,29/01/2019,29/01/2019 18:18:53,29/01/2019 19:44:11,5118,29/01/2019 18:39:42,29/01/2019 19:24:35,,29/01/2019 19:32:30,29/01/2019 19:36:50,260,-,-,,,
Wales  UK,1919,Newport Spytty Road,29/01/2019,29/01/2019 19:36:49,29/01/2019 20:31:27,3278,29/01/2019 19:57:53,29/01/2019 20:08:30,,29/01/2019 20:12:45,29/01/2019 20:20:54,489,-,-,,,
England  UK,1926,Harborne,29/01/2019,29/01/2019 18:12:30,29/01/2019 19:12:27,3597,29/01/2019 18:42:19,29/01/2019 18:58:55,,29/01/2019 19:01:41,29/01/2019 19:05:34,233,-,-,,,
England  UK,1923,Swiss Cottage,29/01/2019,29/01/2019 21:41:15,29/01/2019 22:25:12,2637,29/01/2019 22:13:14,29/01/2019 22:18:33,,29/01/2019 22:19:28,29/01/2019 22:22:24,176,-,-,,,
England  UK,1908,Windsor,29/01/2019,29/01/2019 18:06:04,29/01/2019 18:41:06,2102,29/01/2019 18:26:56,29/01/2019 18:34:08,,29/01/2019 18:35:03,29/01/2019 18:38:29,206,-,-,,,
England  UK,1916,Acomb,29/01/2019,29/01/2019 17:43:34,29/01/2019 18:33:40,3006,29/01/2019 18:04:54,29/01/2019 18:21:28,,29/01/2019 18:22:53,29/01/2019 18:25:30,157,-,-,,,
England  UK,1874,Yardley,29/01/2019,29/01/2019 19:22:14,29/01/2019 20:28:56,4002,29/01/2019 19:59:15,29/01/2019 20:12:08,,29/01/2019 20:15:24,29/01/2019 20:20:59,335,-,-,,,
Wales  UK,1872,Cardigan,29/01/2019,29/01/2019 17:53:19,29/01/2019 19:06:01,4362,29/01/2019 18:14:24,29/01/2019 18:53:28,,29/01/2019 18:57:44,29/01/2019 19:00:30,166,-,-,,,
England  UK,1935,Wantage,29/01/2019,29/01/2019 17:34:18,29/01/2019 18:09:04,2086,29/01/2019 17:55:05,29/01/2019 18:02:19,,29/01/2019 18:03:24,29/01/2019 18:06:26,182,-,-,,,
Northern Ireland  UK,1933,Antrim,29/01/2019,29/01/2019 17:38:05,29/01/2019 18:21:34,2609,29/01/2019 17:58:55,29/01/2019 18:08:15,,29/01/2019 18:11:00,29/01/2019 18:16:30,330,-,-,,,
England  UK,1932,Petersfield,29/01/2019,29/01/2019 17:38:58,29/01/2019 18:31:17,3139,29/01/2019 18:04:52,29/01/2019 18:16:28,,29/01/2019 18:18:14,29/01/2019 18:21:49,215,-,-,,,
England  UK,1939,Kingsbury,29/01/2019,29/01/2019 17:56:23,29/01/2019 18:39:18,2575,29/01/2019 18:17:17,29/01/2019 18:32:09,,29/01/2019 18:33:05,29/01/2019 18:36:29,204,-,-,,,
England  UK,1937,Chard,29/01/2019,29/01/2019 18:05:00,29/01/2019 19:08:11,3791,29/01/2019 18:32:51,29/01/2019 19:00:11,,29/01/2019 19:02:27,29/01/2019 19:04:35,128,-,-,,,
Scotland  UK,1948,Barrhead,29/01/2019,29/01/2019 17:47:07,29/01/2019 18:30:59,2632,29/01/2019 18:08:15,29/01/2019 18:21:46,,29/01/2019 18:23:12,29/01/2019 18:26:21,189,29/01/2019 18:26:40,29/01/2019 18:28:00,80,,
England  UK,1951,Cheylesmore,29/01/2019,29/01/2019 17:43:58,29/01/2019 18:26:53,2575,29/01/2019 18:05:07,29/01/2019 18:18:47,,29/01/2019 18:20:22,29/01/2019 18:23:30,188,-,-,,,
England  UK,1949,Headingley,29/01/2019,29/01/2019 17:35:14,29/01/2019 18:12:33,2239,29/01/2019 17:56:03,29/01/2019 18:04:21,,29/01/2019 18:05:36,29/01/2019 18:08:45,189,-,-,,,
Scotland  UK,1955,Westhill,29/01/2019,29/01/2019 18:31:21,29/01/2019 19:15:28,2647,29/01/2019 18:58:37,29/01/2019 19:04:28,,29/01/2019 19:05:23,29/01/2019 19:08:39,196,-,-,,,
England  UK,1957,Wilmslow,29/01/2019,29/01/2019 18:05:01,29/01/2019 18:49:40,2679,29/01/2019 18:26:15,29/01/2019 18:42:08,,29/01/2019 18:43:34,29/01/2019 18:46:29,175,-,-,,,
England  UK,1965,Barking,29/01/2019,29/01/2019 17:39:28,29/01/2019 18:29:26,2998,29/01/2019 18:00:40,29/01/2019 18:15:56,,29/01/2019 18:18:51,29/01/2019 18:23:49,298,-,-,,,
Scotland  UK,1968,Lerwick,29/01/2019,-,-,-,-,-,,30/01/2019 08:31:41,30/01/2019 08:34:04,143,-,-,,,
England  UK,1969,Lakeside,29/01/2019,29/01/2019 22:28:13,30/01/2019 00:12:59,6286,29/01/2019 23:08:10,29/01/2019 23:39:10,,29/01/2019 23:43:56,29/01/2019 23:50:24,388,29/01/2019 23:51:59,29/01/2019 23:57:14,315,,
England  UK,1967,Thornbury,29/01/2019,29/01/2019 17:39:41,29/01/2019 18:32:01,3140,29/01/2019 18:00:48,29/01/2019 18:22:24,,29/01/2019 18:24:40,29/01/2019 18:27:19,159,-,-,,,
England  UK,1151,Middlebrook,29/01/2019,-,-,-,-,-,,30/01/2019 08:23:22,30/01/2019 08:26:21,179,-,-,,,
Northern Ireland  UK,1431,Larne,29/01/2019,29/01/2019 17:55:58,29/01/2019 18:48:10,3132,29/01/2019 18:17:17,29/01/2019 18:33:54,,29/01/2019 18:35:19,29/01/2019 18:38:30,191,-,-,,,
England  UK,1959,St Stephens,29/01/2019,29/01/2019 18:14:01,29/01/2019 19:23:59,4198,29/01/2019 18:36:28,29/01/2019 18:53:39,,29/01/2019 18:56:44,29/01/2019 19:01:40,296,-,-,,,
Wales  UK,1917,Talbot Green,29/01/2019,29/01/2019 19:39:13,29/01/2019 20:30:26,3073,29/01/2019 20:00:12,29/01/2019 20:16:39,,29/01/2019 20:19:54,29/01/2019 20:25:39,345,-,-,,,
England  UK,1435,Maldon,29/01/2019,29/01/2019 18:17:58,29/01/2019 19:08:10,3012,29/01/2019 18:39:00,29/01/2019 19:00:08,,29/01/2019 19:01:44,29/01/2019 19:04:39,175,-,-,,,
England  UK,1158,Serpentine Green,29/01/2019,29/01/2019 20:08:58,29/01/2019 20:58:25,2967,29/01/2019 20:44:04,29/01/2019 20:51:17,,29/01/2019 20:52:52,29/01/2019 20:55:47,175,-,-,,,
England  UK,1975,Cribbs Causeway,29/01/2019,29/01/2019 21:17:26,29/01/2019 22:34:42,4636,29/01/2019 21:53:36,29/01/2019 22:09:38,,29/01/2019 22:13:24,29/01/2019 22:18:55,331,29/01/2019 22:19:17,29/01/2019 22:24:04,287,,
England  UK,1966,Hackney,29/01/2019,29/01/2019 18:20:13,29/01/2019 19:02:28,2535,29/01/2019 18:41:10,29/01/2019 18:53:09,,29/01/2019 18:54:55,29/01/2019 18:59:05,250,-,-,,,
England  UK,1978,Bloxwich,29/01/2019,29/01/2019 17:45:39,29/01/2019 18:30:24,2685,29/01/2019 18:06:41,29/01/2019 18:19:13,,29/01/2019 18:21:18,29/01/2019 18:25:04,226,-,-,,,
England  UK,1977,Ripley,29/01/2019,29/01/2019 17:37:38,29/01/2019 18:18:05,2427,29/01/2019 17:58:27,29/01/2019 18:10:10,,29/01/2019 18:11:16,29/01/2019 18:14:40,204,-,-,,,
England  UK,1192,Westway Cross,29/01/2019,-,-,-,-,-,,30/01/2019 08:25:10,30/01/2019 08:28:29,199,-,-,,,
England  UK,1191,Canvey Island,29/01/2019,29/01/2019 17:39:59,29/01/2019 18:34:30,3271,29/01/2019 18:01:02,29/01/2019 18:16:49,,29/01/2019 18:18:24,29/01/2019 18:21:21,177,-,-,,,
Wales  UK,1194,Capital (Leckwith),29/01/2019,29/01/2019 19:09:11,29/01/2019 19:59:07,2996,29/01/2019 19:37:49,29/01/2019 19:48:50,,29/01/2019 19:49:55,29/01/2019 19:52:25,150,-,-,,,
England  UK,1973,Romsey,29/01/2019,29/01/2019 17:35:21,29/01/2019 18:23:07,2866,29/01/2019 18:02:06,29/01/2019 18:13:40,,29/01/2019 18:15:05,29/01/2019 18:18:40,215,-,-,,,
Wales  UK,1958,Porthcawl,29/01/2019,29/01/2019 17:40:44,29/01/2019 18:24:56,2652,29/01/2019 18:09:30,29/01/2019 18:17:41,,29/01/2019 18:18:36,29/01/2019 18:21:40,184,-,-,,,
England  UK,1462,Whiteley,29/01/2019,29/01/2019 17:48:11,29/01/2019 18:39:58,3107,29/01/2019 18:21:53,29/01/2019 18:31:54,,29/01/2019 18:33:10,29/01/2019 18:36:49,219,-,-,,,
England  UK,1195,Manchester Fort,29/01/2019,29/01/2019 19:09:35,29/01/2019 20:02:54,3199,29/01/2019 19:42:40,29/01/2019 19:51:23,,29/01/2019 19:53:29,29/01/2019 19:58:19,290,-,-,,,
England  UK,1464,Crown Point,29/01/2019,29/01/2019 20:04:38,29/01/2019 20:58:19,3221,29/01/2019 20:37:25,29/01/2019 20:46:13,,29/01/2019 20:48:28,29/01/2019 20:53:10,282,-,-,,,
England  UK,1463,Killingworth,29/01/2019,29/01/2019 18:04:13,29/01/2019 18:48:40,2667,29/01/2019 18:33:38,29/01/2019 18:39:34,,29/01/2019 18:40:49,29/01/2019 18:44:46,237,-,-,,,
England  UK,1481,Longbridge,29/01/2019,29/01/2019 18:04:04,29/01/2019 18:45:16,2472,29/01/2019 18:32:17,29/01/2019 18:36:41,,29/01/2019 18:37:56,29/01/2019 18:42:05,249,-,-,,,
England  UK,1470,Plymouth Marsh Mills,29/01/2019,29/01/2019 18:13:20,29/01/2019 18:50:39,2239,29/01/2019 18:39:32,29/01/2019 18:43:53,,29/01/2019 18:44:48,29/01/2019 18:47:30,162,-,-,,,
England  UK,1465,Upminster,29/01/2019,29/01/2019 17:36:03,29/01/2019 18:44:14,4091,29/01/2019 18:01:42,29/01/2019 18:36:02,,29/01/2019 18:37:07,29/01/2019 18:40:45,218,-,-,,,
England  UK,1468,Blaby,29/01/2019,29/01/2019 17:39:43,29/01/2019 18:27:05,2842,29/01/2019 18:09:28,29/01/2019 18:20:14,,29/01/2019 18:21:10,29/01/2019 18:24:30,200,-,-,,,
England  UK,1485,Glossop,29/01/2019,29/01/2019 17:31:21,29/01/2019 18:07:57,2196,29/01/2019 17:58:41,29/01/2019 18:02:21,,29/01/2019 18:02:56,29/01/2019 18:05:26,150,29/01/2019 18:05:32,29/01/2019 18:05:42,10,,
England  UK,1197,Biggleswade,29/01/2019,29/01/2019 17:43:50,29/01/2019 18:40:47,3417,29/01/2019 18:11:16,29/01/2019 18:33:03,,29/01/2019 18:34:09,29/01/2019 18:37:50,221,-,-,,,
England  UK,1466,Matlock,29/01/2019,29/01/2019 17:37:15,29/01/2019 18:24:33,2838,29/01/2019 18:07:58,29/01/2019 18:17:12,,29/01/2019 18:17:58,29/01/2019 18:21:40,222,-,-,,,
England  UK,1472,Cheltenham North West,29/01/2019,29/01/2019 18:08:14,29/01/2019 18:48:32,2418,29/01/2019 18:34:06,29/01/2019 18:39:43,,29/01/2019 18:40:58,29/01/2019 18:44:54,236,-,-,,,
England  UK,1476,Kings Lynn Hardwick,29/01/2019,29/01/2019 18:11:22,-,-,29/01/2019 18:41:47,-,,29/01/2019 18:42:12,29/01/2019 18:45:30,198,-,-,,,
England  UK,1196,Acocks Green,29/01/2019,29/01/2019 19:26:06,29/01/2019 20:24:31,3505,29/01/2019 19:53:47,29/01/2019 20:17:10,,29/01/2019 20:18:05,29/01/2019 20:21:30,205,-,-,,,
England  UK,1198,Tunstall,29/01/2019,29/01/2019 18:35:15,29/01/2019 19:39:57,3882,29/01/2019 19:06:49,29/01/2019 19:31:29,,29/01/2019 19:33:04,29/01/2019 19:36:25,201,-,-,,,
England  UK,1979,Broughton Shopping Park,29/01/2019,29/01/2019 19:07:22,29/01/2019 20:02:13,3291,29/01/2019 19:40:53,29/01/2019 19:49:56,,29/01/2019 19:52:31,29/01/2019 19:57:39,308,-,-,,,
Scotland  UK,1461,Glasgow Fort,29/01/2019,29/01/2019 21:06:59,29/01/2019 22:00:19,3200,29/01/2019 21:39:41,29/01/2019 21:49:38,,29/01/2019 21:51:24,29/01/2019 21:54:55,211,29/01/2019 21:55:14,29/01/2019 21:55:32,18,,
Scotland  UK,1471,Wick,29/01/2019,29/01/2019 17:54:05,29/01/2019 18:32:58,2333,29/01/2019 18:15:53,29/01/2019 18:21:51,,29/01/2019 18:22:26,29/01/2019 18:25:20,174,-,-,,,
England  UK,1493,Swanley,29/01/2019,29/01/2019 17:39:07,29/01/2019 18:17:28,2301,29/01/2019 18:06:26,29/01/2019 18:10:10,,29/01/2019 18:10:56,29/01/2019 18:14:39,223,-,-,,,
Scotland  UK,1490,Corstorphine,29/01/2019,29/01/2019 17:34:26,29/01/2019 18:15:24,2458,29/01/2019 18:03:44,29/01/2019 18:08:41,,29/01/2019 18:09:16,29/01/2019 18:12:24,188,-,-,,,
England  UK,1447,Bingham,29/01/2019,29/01/2019 17:41:40,-,-,29/01/2019 18:07:27,-,,29/01/2019 18:07:42,29/01/2019 18:10:24,162,-,-,,,
England  UK,1450,Faversham,29/01/2019,29/01/2019 17:54:02,29/01/2019 18:35:28,2486,29/01/2019 18:22:54,29/01/2019 18:27:19,,29/01/2019 18:28:24,29/01/2019 18:31:45,201,29/01/2019 18:31:59,29/01/2019 18:32:08,9,,
England  UK,1446,Leigh On Sea,29/01/2019,29/01/2019 17:49:48,29/01/2019 18:29:15,2367,29/01/2019 18:17:07,29/01/2019 18:21:58,,29/01/2019 18:23:03,29/01/2019 18:25:35,152,-,-,,,
Northern Ireland  UK,1449,Downpatrick,29/01/2019,29/01/2019 17:56:59,29/01/2019 18:40:02,2583,29/01/2019 18:26:55,29/01/2019 18:31:49,,29/01/2019 18:32:45,29/01/2019 18:35:31,166,29/01/2019 18:35:40,29/01/2019 18:36:01,21,,
England  UK,1487,Blaydon,29/01/2019,29/01/2019 17:30:21,29/01/2019 18:10:01,2380,29/01/2019 17:57:45,29/01/2019 18:03:23,,29/01/2019 18:04:08,29/01/2019 18:07:29,201,-,-,,,
England  UK,1486,Stanmore,29/01/2019,29/01/2019 18:17:54,29/01/2019 18:55:50,2276,29/01/2019 18:46:10,29/01/2019 18:50:09,,29/01/2019 18:50:45,29/01/2019 18:53:30,165,-,-,,,
Wales  UK,1193,Llanishen,29/01/2019,29/01/2019 19:04:30,29/01/2019 19:50:26,2756,29/01/2019 19:36:18,29/01/2019 19:42:59,,29/01/2019 19:44:04,29/01/2019 19:47:39,215,-,-,,,
Northern Ireland  UK,1482,Banbridge,29/01/2019,29/01/2019 17:37:56,29/01/2019 18:22:08,2652,29/01/2019 18:07:18,29/01/2019 18:12:07,,29/01/2019 18:13:23,29/01/2019 18:16:29,186,-,-,,,
England  UK,1857,Openshaw,29/01/2019,29/01/2019 19:09:01,-,-,29/01/2019 19:41:13,-,,29/01/2019 19:41:29,29/01/2019 19:43:35,126,-,-,,,
England  UK,1483,Helston,29/01/2019,29/01/2019 17:43:45,29/01/2019 18:24:35,2450,29/01/2019 18:12:39,29/01/2019 18:18:33,,29/01/2019 18:19:18,29/01/2019 18:21:34,136,-,-,,,
England  UK,1469,Crosby,29/01/2019,29/01/2019 17:35:14,29/01/2019 18:15:59,2445,29/01/2019 18:01:36,29/01/2019 18:07:45,,29/01/2019 18:08:51,29/01/2019 18:12:55,244,-,-,,,
Northern Ireland  UK,1492,Cookstown,29/01/2019,29/01/2019 17:33:15,29/01/2019 18:13:16,2401,29/01/2019 18:02:37,29/01/2019 18:07:05,,29/01/2019 18:07:50,29/01/2019 18:10:25,155,-,-,,,
England  UK,1443,Ledbury,29/01/2019,29/01/2019 19:29:56,29/01/2019 20:18:03,2887,29/01/2019 19:55:47,29/01/2019 20:10:41,,29/01/2019 20:11:37,29/01/2019 20:14:25,168,-,-,,,
England  UK,1494,Eastwood,29/01/2019,29/01/2019 17:34:53,29/01/2019 18:19:19,2666,29/01/2019 18:05:16,29/01/2019 18:12:22,,29/01/2019 18:13:07,29/01/2019 18:15:35,148,29/01/2019 18:15:42,29/01/2019 18:15:51,9,,
England  UK,1478,Mere Green,29/01/2019,29/01/2019 18:09:54,29/01/2019 18:58:26,2912,29/01/2019 18:43:27,29/01/2019 18:48:40,,29/01/2019 18:49:46,29/01/2019 18:54:04,258,-,-,,,
England  UK,1491,Acton,29/01/2019,-,-,-,-,-,,30/01/2019 08:26:36,30/01/2019 08:29:24,168,-,-,,,
Scotland  UK,1445,Grangemouth,29/01/2019,29/01/2019 17:33:23,29/01/2019 18:16:22,2579,29/01/2019 18:03:50,29/01/2019 18:08:01,,29/01/2019 18:08:46,29/01/2019 18:11:29,163,29/01/2019 18:11:41,29/01/2019 18:11:51,10,,
Scotland  UK,1480,Nairn,29/01/2019,29/01/2019 18:08:02,29/01/2019 18:47:05,2343,29/01/2019 18:36:23,29/01/2019 18:40:32,,29/01/2019 18:41:07,29/01/2019 18:44:21,194,-,-,,,
England  UK,1474,Godalming,29/01/2019,29/01/2019 17:37:35,29/01/2019 18:18:30,2455,29/01/2019 18:07:09,29/01/2019 18:10:14,,29/01/2019 18:11:09,29/01/2019 18:14:44,215,29/01/2019 18:14:56,29/01/2019 18:15:15,19,,
