Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
Channel Islands,0594,St Helier,22/04/2018,-,-,-,-,-,,23/04/2018 09:31:37,23/04/2018 09:33:56,139,-,-,,,
Channel Islands,0595,St Brelade,22/04/2018,-,-,-,-,-,,23/04/2018 09:32:05,23/04/2018 09:34:39,154,-,-,,,
England  UK,0596,Stamford Morrisons,22/04/2018,22/04/2018 16:20:28,-,-,22/04/2018 16:41:04,-,,22/04/2018 16:48:20,22/04/2018 16:55:59,459,-,-,,,
England  UK,0598,Swinton,22/04/2018,22/04/2018 16:27:23,22/04/2018 17:46:12,4729,22/04/2018 16:57:12,22/04/2018 17:10:16,,22/04/2018 17:13:11,22/04/2018 17:17:30,259,22/04/2018 17:17:36,22/04/2018 17:19:10,94,,
England  UK,0599,Wythenshawe,22/04/2018,22/04/2018 16:32:12,22/04/2018 19:28:17,10565,22/04/2018 16:52:51,22/04/2018 17:44:38,,22/04/2018 17:54:34,22/04/2018 18:01:53,439,22/04/2018 18:02:56,22/04/2018 18:08:00,304,,
Scotland  UK,0600,Shandwick Place,22/04/2018,22/04/2018 17:25:58,22/04/2018 19:38:53,7975,22/04/2018 17:47:34,22/04/2018 18:53:09,,22/04/2018 19:05:45,22/04/2018 19:15:15,570,22/04/2018 19:16:14,22/04/2018 19:20:40,266,,
England  UK,0601,Felixstowe,22/04/2018,22/04/2018 17:46:17,22/04/2018 18:48:39,3742,22/04/2018 18:07:21,22/04/2018 18:31:50,,22/04/2018 18:35:26,22/04/2018 18:39:49,263,22/04/2018 18:40:17,22/04/2018 18:41:49,92,,
England  UK,0602,Fulham,22/04/2018,22/04/2018 17:33:04,22/04/2018 18:56:19,4995,22/04/2018 18:10:42,22/04/2018 18:25:59,,22/04/2018 18:29:14,22/04/2018 18:33:49,275,22/04/2018 18:34:16,22/04/2018 18:35:56,100,,
England  UK,0603,Nantwich,22/04/2018,22/04/2018 16:13:00,-,-,22/04/2018 16:33:52,-,,22/04/2018 16:36:07,22/04/2018 16:40:01,234,-,-,,,
England  UK,0604,Stowmarket,22/04/2018,22/04/2018 16:32:55,22/04/2018 19:01:54,8939,22/04/2018 16:53:41,22/04/2018 17:42:24,,22/04/2018 17:49:30,22/04/2018 17:55:19,349,22/04/2018 17:56:02,22/04/2018 17:58:22,140,,
England  UK,0605,Borehamwood,22/04/2018,22/04/2018 17:04:41,22/04/2018 18:06:17,3696,22/04/2018 17:25:32,22/04/2018 17:36:04,,22/04/2018 17:41:19,22/04/2018 17:51:08,589,22/04/2018 17:51:14,22/04/2018 17:55:34,260,,
Scotland  UK,0612,Dumbarton,22/04/2018,22/04/2018 16:08:19,-,-,22/04/2018 16:36:48,-,,22/04/2018 16:40:33,22/04/2018 16:45:32,299,-,-,,,
England  UK,0613,Egham,22/04/2018,22/04/2018 17:10:48,22/04/2018 18:12:53,3725,22/04/2018 17:35:30,22/04/2018 17:47:24,,22/04/2018 17:49:39,22/04/2018 17:53:59,260,22/04/2018 17:54:16,22/04/2018 17:55:48,92,,
England  UK,0614,Greenford,22/04/2018,22/04/2018 17:25:11,22/04/2018 18:34:06,4135,22/04/2018 18:05:04,22/04/2018 18:18:59,,22/04/2018 18:22:24,22/04/2018 18:26:49,265,22/04/2018 18:27:07,22/04/2018 18:28:48,101,,
England  UK,0615,New Malden,22/04/2018,22/04/2018 16:21:28,22/04/2018 18:04:28,6180,22/04/2018 16:42:15,22/04/2018 17:35:42,,22/04/2018 17:44:58,22/04/2018 17:50:33,335,-,-,,,
England  UK,0616,Driffield,22/04/2018,22/04/2018 16:11:45,-,-,22/04/2018 16:32:52,-,,22/04/2018 16:35:18,22/04/2018 16:39:36,258,-,-,,,
England  UK,0617,Bilston,22/04/2018,22/04/2018 16:08:46,22/04/2018 17:02:53,3247,22/04/2018 16:38:30,22/04/2018 16:49:17,,22/04/2018 16:51:43,22/04/2018 16:56:02,259,22/04/2018 16:56:17,22/04/2018 16:57:51,94,,
Northern Ireland  UK,0618,Abbey Centre,22/04/2018,22/04/2018 18:43:50,-,-,22/04/2018 19:04:34,-,,22/04/2018 19:17:20,22/04/2018 19:25:34,494,-,-,,,
Scotland  UK,0623,Inverurie,22/04/2018,-,-,-,-,-,,23/04/2018 09:36:22,23/04/2018 09:38:50,148,-,-,,,
England  UK,0624,Guisborough,22/04/2018,-,-,-,-,-,,23/04/2018 09:36:50,23/04/2018 09:39:14,144,-,-,,,
England  UK,0627,Bodmin,22/04/2018,22/04/2018 16:52:48,22/04/2018 18:05:50,4382,22/04/2018 17:14:54,22/04/2018 17:31:21,,22/04/2018 17:35:07,22/04/2018 17:40:11,304,22/04/2018 17:40:20,22/04/2018 17:42:05,105,,
Wales  UK,0629,Albany Road,22/04/2018,22/04/2018 16:17:25,22/04/2018 19:03:29,9964,22/04/2018 16:38:15,22/04/2018 17:45:31,,22/04/2018 17:53:47,22/04/2018 17:59:46,359,22/04/2018 17:59:54,22/04/2018 18:04:27,273,,
England  UK,0630,Waltham Cross,22/04/2018,22/04/2018 16:30:58,22/04/2018 18:17:05,6367,22/04/2018 16:51:58,22/04/2018 17:41:01,,22/04/2018 17:49:46,22/04/2018 17:58:16,510,22/04/2018 17:59:05,22/04/2018 18:03:23,258,,
England  UK,1803,Belle Vale,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0638,Morley,22/04/2018,22/04/2018 17:10:22,22/04/2018 18:55:39,6317,22/04/2018 17:45:09,22/04/2018 18:05:00,,22/04/2018 18:08:36,22/04/2018 18:13:04,268,22/04/2018 18:13:33,22/04/2018 18:15:25,112,,
England  UK,0640,Uckfield,22/04/2018,22/04/2018 16:20:50,22/04/2018 17:29:17,4107,22/04/2018 16:54:45,22/04/2018 17:04:26,,22/04/2018 17:07:21,22/04/2018 17:11:54,273,22/04/2018 17:12:17,22/04/2018 17:13:50,93,,
England  UK,0641,Bridport,22/04/2018,22/04/2018 15:15:38,-,-,22/04/2018 15:44:04,-,,22/04/2018 15:45:49,22/04/2018 15:50:10,261,-,-,,,
England  UK,0642,Kirkby,22/04/2018,22/04/2018 16:11:11,22/04/2018 17:14:39,3808,22/04/2018 16:42:13,22/04/2018 16:56:55,,22/04/2018 17:00:40,22/04/2018 17:05:54,314,22/04/2018 17:06:14,22/04/2018 17:08:17,123,,
Scotland  UK,0643,Arbroath,22/04/2018,22/04/2018 17:51:16,22/04/2018 19:52:30,7274,22/04/2018 18:29:17,22/04/2018 18:47:30,,22/04/2018 18:51:56,22/04/2018 18:56:40,284,-,-,,,
England  UK,0644,Consett,22/04/2018,22/04/2018 16:53:59,22/04/2018 17:57:09,3790,22/04/2018 17:24:45,22/04/2018 17:42:48,,22/04/2018 17:45:43,22/04/2018 17:49:27,224,22/04/2018 17:49:44,22/04/2018 17:51:24,100,,
England  UK,0645,Witham,22/04/2018,22/04/2018 16:24:43,22/04/2018 17:57:34,5571,22/04/2018 16:45:17,22/04/2018 17:30:41,,22/04/2018 17:38:17,22/04/2018 17:44:31,374,22/04/2018 17:45:15,22/04/2018 17:47:45,150,,
England  UK,0656,Grays,22/04/2018,22/04/2018 16:39:07,22/04/2018 19:21:39,9752,22/04/2018 17:00:01,22/04/2018 17:59:43,,22/04/2018 18:10:19,22/04/2018 18:15:54,335,22/04/2018 18:16:48,22/04/2018 18:19:22,154,,
Wales  UK,0657,Brecon,22/04/2018,22/04/2018 16:13:29,22/04/2018 17:49:50,5781,22/04/2018 16:34:14,22/04/2018 17:28:45,,22/04/2018 17:33:30,22/04/2018 17:38:40,310,22/04/2018 17:38:55,22/04/2018 17:40:55,120,,
Wales  UK,0658,Morriston,22/04/2018,22/04/2018 15:13:44,22/04/2018 16:09:17,3333,22/04/2018 15:44:32,22/04/2018 15:55:11,,22/04/2018 15:57:56,22/04/2018 16:02:10,254,22/04/2018 16:02:30,22/04/2018 16:04:02,92,,
England  UK,0659,Barkingside,22/04/2018,22/04/2018 16:11:17,22/04/2018 17:27:10,4553,22/04/2018 16:44:24,22/04/2018 17:02:09,,22/04/2018 17:04:54,22/04/2018 17:09:13,259,22/04/2018 17:09:33,22/04/2018 17:11:11,98,,
Wales  UK,0660,Pembroke Dock,22/04/2018,22/04/2018 16:26:12,22/04/2018 18:04:21,5889,22/04/2018 16:46:46,22/04/2018 17:40:54,,22/04/2018 17:46:50,22/04/2018 17:52:14,324,22/04/2018 17:52:54,22/04/2018 17:55:13,139,,
Scotland  UK,0661,Glasgow Forge,22/04/2018,22/04/2018 18:03:02,22/04/2018 19:14:21,4279,22/04/2018 18:23:56,22/04/2018 18:41:23,,22/04/2018 18:44:08,22/04/2018 18:47:46,218,22/04/2018 18:48:11,22/04/2018 18:49:18,67,,
England  UK,0662,East Dereham,22/04/2018,22/04/2018 16:22:14,22/04/2018 17:29:06,4012,22/04/2018 16:58:09,22/04/2018 17:13:32,,22/04/2018 17:16:58,22/04/2018 17:21:31,273,22/04/2018 17:22:16,22/04/2018 17:23:50,94,,
England  UK,0664,Hucknall,22/04/2018,22/04/2018 16:10:35,-,-,22/04/2018 16:32:39,-,,22/04/2018 16:33:24,22/04/2018 16:35:58,154,-,-,,,
England  UK,0665,Batley,22/04/2018,22/04/2018 17:07:20,22/04/2018 20:53:05,13545,22/04/2018 17:34:20,22/04/2018 17:48:58,,22/04/2018 17:52:13,22/04/2018 20:38:26,9973,22/04/2018 20:38:37,22/04/2018 20:40:07,90,,
Wales  UK,0667,Gorseinon,22/04/2018,22/04/2018 14:06:07,-,-,22/04/2018 14:27:03,-,,22/04/2018 14:29:59,22/04/2018 14:34:17,258,-,-,,,
England  UK,0669,Wandsworth,22/04/2018,22/04/2018 17:37:52,22/04/2018 20:00:57,8585,22/04/2018 17:58:46,22/04/2018 19:23:52,,22/04/2018 19:37:38,22/04/2018 19:43:53,375,22/04/2018 19:45:12,22/04/2018 19:47:54,162,,
England  UK,0670,Brighouse,22/04/2018,22/04/2018 16:19:54,22/04/2018 17:23:55,3841,22/04/2018 16:53:49,22/04/2018 17:08:06,,22/04/2018 17:11:31,22/04/2018 17:15:45,254,22/04/2018 17:16:12,22/04/2018 17:17:47,95,,
England  UK,0671,Chester Le Street,22/04/2018,22/04/2018 17:12:00,22/04/2018 18:15:49,3829,22/04/2018 17:43:39,22/04/2018 17:59:07,,22/04/2018 18:02:12,22/04/2018 18:06:42,270,22/04/2018 18:06:47,22/04/2018 18:08:22,95,,
England  UK,0672,Ringwood,22/04/2018,22/04/2018 18:08:25,22/04/2018 19:40:29,5524,22/04/2018 18:40:34,22/04/2018 18:59:26,,22/04/2018 19:02:51,22/04/2018 19:07:20,269,22/04/2018 19:07:30,22/04/2018 19:09:11,101,,
England  UK,0673,Leatherhead,22/04/2018,22/04/2018 16:19:07,22/04/2018 18:57:04,9477,22/04/2018 16:39:31,22/04/2018 17:45:20,,22/04/2018 17:51:35,22/04/2018 17:57:10,335,22/04/2018 17:57:47,22/04/2018 17:59:52,125,,
England  UK,0674,Cosham,22/04/2018,22/04/2018 16:23:54,22/04/2018 18:37:01,7987,22/04/2018 16:44:38,22/04/2018 17:40:44,,22/04/2018 17:47:50,22/04/2018 17:56:09,499,-,-,,,
England  UK,0675,Ryde,22/04/2018,-,-,-,-,-,,23/04/2018 09:43:23,23/04/2018 09:45:52,149,-,-,,,
Scotland  UK,0678,Oban,22/04/2018,22/04/2018 17:09:13,22/04/2018 18:11:27,3734,22/04/2018 17:30:05,22/04/2018 17:42:59,,22/04/2018 17:45:34,22/04/2018 17:49:59,265,22/04/2018 17:50:09,22/04/2018 17:51:42,93,,
England  UK,0679,Cirencester,22/04/2018,22/04/2018 16:08:02,22/04/2018 17:06:19,3497,22/04/2018 16:42:18,22/04/2018 16:53:17,,22/04/2018 16:56:12,22/04/2018 17:00:16,244,22/04/2018 17:00:27,22/04/2018 17:01:50,83,,
England  UK,0681,Skipton,22/04/2018,22/04/2018 16:23:22,22/04/2018 18:10:14,6412,22/04/2018 16:43:16,22/04/2018 17:43:19,,22/04/2018 17:50:35,22/04/2018 17:56:49,374,22/04/2018 17:57:34,22/04/2018 18:00:01,147,,
England  UK,0682,Wetherby,22/04/2018,22/04/2018 16:18:50,-,-,22/04/2018 16:39:48,-,,22/04/2018 16:41:33,22/04/2018 16:46:02,269,-,-,,,
England  UK,0684,Newton Aycliffe,22/04/2018,-,-,-,-,-,,23/04/2018 09:43:51,23/04/2018 09:46:14,143,-,-,,,
England  UK,0686,London Wall,22/04/2018,-,-,-,-,-,,23/04/2018 09:44:19,23/04/2018 09:47:40,201,-,-,,,
England  UK,0687,Louth,22/04/2018,-,-,-,-,-,,23/04/2018 09:44:47,23/04/2018 09:47:15,148,-,-,,,
England  UK,0688,Uttoxeter,22/04/2018,22/04/2018 16:15:57,-,-,22/04/2018 16:52:56,-,,22/04/2018 16:55:41,22/04/2018 17:00:11,270,-,-,,,
England  UK,0691,Gateshead,22/04/2018,22/04/2018 14:39:33,22/04/2018 16:38:00,7107,22/04/2018 15:00:31,22/04/2018 16:11:52,,22/04/2018 16:21:19,22/04/2018 16:26:43,324,22/04/2018 16:27:21,22/04/2018 16:29:56,155,,
England  UK,0693,Winsford,22/04/2018,22/04/2018 16:24:10,22/04/2018 18:03:08,5938,22/04/2018 16:44:46,22/04/2018 17:27:35,,22/04/2018 17:35:30,22/04/2018 17:43:26,476,22/04/2018 17:44:02,22/04/2018 17:47:32,210,,
England  UK,0695,Rayleigh,22/04/2018,22/04/2018 16:15:14,22/04/2018 17:01:35,2781,22/04/2018 16:36:08,22/04/2018 16:48:00,,22/04/2018 16:49:56,22/04/2018 16:53:05,189,22/04/2018 16:53:23,22/04/2018 16:54:15,52,,
England  UK,0696,Hayes,22/04/2018,22/04/2018 16:59:36,22/04/2018 18:16:36,4620,22/04/2018 17:35:28,22/04/2018 17:58:34,,22/04/2018 18:03:20,22/04/2018 18:07:43,263,22/04/2018 18:07:56,22/04/2018 18:09:54,118,,
Wales  UK,0736,Prestatyn,22/04/2018,-,-,-,-,-,,23/04/2018 09:45:44,23/04/2018 09:48:20,156,-,-,,,
England  UK,0737,Bethnal Green,22/04/2018,22/04/2018 17:11:50,22/04/2018 18:20:27,4117,22/04/2018 17:41:39,22/04/2018 17:55:27,,22/04/2018 17:58:43,22/04/2018 18:03:16,273,22/04/2018 18:03:52,22/04/2018 18:05:36,104,,
England  UK,0738,Richmond,22/04/2018,22/04/2018 17:31:30,22/04/2018 20:24:28,10378,22/04/2018 17:52:26,22/04/2018 19:01:04,,22/04/2018 19:11:21,22/04/2018 19:15:10,229,22/04/2018 19:15:47,22/04/2018 19:17:56,129,,
England  UK,0740,Ripon,22/04/2018,22/04/2018 16:17:28,22/04/2018 17:59:53,6145,22/04/2018 16:39:13,22/04/2018 17:35:11,,22/04/2018 17:41:47,22/04/2018 17:47:06,319,22/04/2018 17:47:40,22/04/2018 17:49:51,131,,
England  UK,0741,Harpurhey,22/04/2018,22/04/2018 16:06:42,22/04/2018 17:18:54,4332,22/04/2018 16:38:08,22/04/2018 16:54:17,,22/04/2018 16:57:12,22/04/2018 17:01:42,270,22/04/2018 17:01:47,22/04/2018 17:03:23,96,,
Wales  UK,0749,Ammanford,22/04/2018,22/04/2018 16:21:28,22/04/2018 17:56:56,5728,22/04/2018 16:42:13,22/04/2018 17:24:46,,22/04/2018 17:32:42,22/04/2018 17:41:06,504,22/04/2018 17:41:35,22/04/2018 17:45:03,208,,
England  UK,0751,Shepherds Bush,22/04/2018,22/04/2018 17:50:08,22/04/2018 18:39:27,2959,22/04/2018 18:15:29,22/04/2018 18:24:53,,22/04/2018 18:27:18,22/04/2018 18:31:48,270,22/04/2018 18:31:58,22/04/2018 18:33:33,95,,
England  UK,0752,Bideford,22/04/2018,22/04/2018 16:08:05,22/04/2018 17:16:22,4097,22/04/2018 16:29:20,22/04/2018 16:48:35,,22/04/2018 16:52:10,22/04/2018 16:56:50,280,22/04/2018 16:57:06,22/04/2018 16:58:57,111,,
England  UK,0753,Seaford,22/04/2018,-,-,-,-,-,,23/04/2018 09:47:37,23/04/2018 09:50:26,169,-,-,,,
England  UK,0755,Allerton Road,22/04/2018,22/04/2018 16:15:56,22/04/2018 17:42:38,5202,22/04/2018 16:53:22,22/04/2018 17:15:09,,22/04/2018 17:18:04,22/04/2018 17:22:33,269,22/04/2018 17:22:41,22/04/2018 17:24:15,94,,
England  UK,0757,Fallowfield,22/04/2018,22/04/2018 16:07:37,22/04/2018 17:19:32,4315,22/04/2018 16:28:35,22/04/2018 16:43:45,,22/04/2018 16:46:30,22/04/2018 16:51:00,270,22/04/2018 16:51:18,22/04/2018 16:53:05,107,,
England  UK,0758,Oxford,22/04/2018,-,-,-,-,-,,23/04/2018 09:48:05,23/04/2018 09:50:38,153,-,-,,,
England  UK,0777,Didcot,22/04/2018,22/04/2018 16:11:25,-,-,22/04/2018 16:43:26,22/04/2018 17:06:25,,22/04/2018 17:10:21,22/04/2018 17:14:46,265,22/04/2018 17:14:59,22/04/2018 17:17:01,122,,
England  UK,0778,Chesham,22/04/2018,22/04/2018 16:05:01,-,-,22/04/2018 16:26:07,-,,22/04/2018 16:28:43,22/04/2018 16:33:06,263,-,-,,,
England  UK,0779,Walworth Road,22/04/2018,22/04/2018 17:24:45,22/04/2018 18:42:29,4664,22/04/2018 18:03:40,22/04/2018 18:16:02,,22/04/2018 18:19:37,22/04/2018 18:24:16,279,22/04/2018 18:24:25,22/04/2018 18:26:16,111,,
England  UK,0780,Rustington,22/04/2018,22/04/2018 17:07:58,22/04/2018 19:39:18,9080,22/04/2018 17:28:46,22/04/2018 18:29:41,,22/04/2018 18:39:27,22/04/2018 18:45:01,334,22/04/2018 18:46:40,22/04/2018 18:49:02,142,,
England  UK,0782,Newquay,22/04/2018,22/04/2018 16:07:46,22/04/2018 17:03:30,3344,22/04/2018 16:29:00,22/04/2018 16:48:10,,22/04/2018 16:51:15,22/04/2018 16:55:45,270,22/04/2018 16:56:00,22/04/2018 16:57:46,106,,
England  UK,0784,Hoddesdon,22/04/2018,22/04/2018 17:10:11,22/04/2018 18:21:55,4304,22/04/2018 17:41:59,22/04/2018 17:58:44,,22/04/2018 18:01:39,22/04/2018 18:06:08,269,22/04/2018 18:06:17,22/04/2018 18:08:05,108,,
England  UK,0785,Morden,22/04/2018,-,-,-,-,-,,23/04/2018 09:49:01,23/04/2018 09:51:15,134,-,-,,,
England  UK,0789,Haywards Heath,22/04/2018,22/04/2018 16:15:51,-,-,22/04/2018 16:39:09,-,,22/04/2018 16:42:35,22/04/2018 16:46:58,263,-,-,,,
England  UK,1799,Bishopsgate,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0545,Twickenham,22/04/2018,22/04/2018 16:43:20,22/04/2018 17:31:33,2893,22/04/2018 17:04:15,22/04/2018 17:16:57,,22/04/2018 17:19:32,22/04/2018 17:24:09,277,22/04/2018 17:24:22,22/04/2018 17:26:04,102,,
Scotland  UK,1802,Forfar,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0694,Shipley,22/04/2018,22/04/2018 16:13:07,-,-,22/04/2018 16:34:06,-,,22/04/2018 16:37:11,22/04/2018 16:41:45,274,-,-,,,
England  UK,0742,Fakenham,22/04/2018,-,-,-,-,-,,23/04/2018 09:46:41,23/04/2018 09:48:54,133,-,-,,,
England  UK,0748,Bedworth,22/04/2018,-,-,-,-,-,,23/04/2018 09:47:09,23/04/2018 09:49:37,148,-,-,,,
England  UK,0781,Morecambe,22/04/2018,22/04/2018 16:11:07,22/04/2018 17:26:00,4493,22/04/2018 16:41:59,22/04/2018 16:57:54,,22/04/2018 17:01:19,22/04/2018 17:05:38,259,22/04/2018 17:05:44,22/04/2018 17:07:27,103,,
England  UK,0786,Berwick,22/04/2018,22/04/2018 17:12:38,22/04/2018 18:04:06,3088,22/04/2018 17:33:35,22/04/2018 17:49:11,,22/04/2018 17:51:56,22/04/2018 17:56:26,270,22/04/2018 17:56:42,22/04/2018 17:58:32,110,,
England  UK,0788,Islington,22/04/2018,22/04/2018 17:37:49,22/04/2018 19:00:08,4939,22/04/2018 18:12:51,22/04/2018 18:34:56,,22/04/2018 18:39:51,22/04/2018 18:46:35,404,22/04/2018 18:47:37,22/04/2018 18:50:47,190,,
England  UK,0790,Totton,22/04/2018,22/04/2018 16:42:37,22/04/2018 18:12:20,5383,22/04/2018 17:11:38,22/04/2018 17:48:32,,22/04/2018 17:51:38,22/04/2018 17:56:07,269,22/04/2018 17:56:24,22/04/2018 17:58:17,113,,
England  UK,0791,Thetford,22/04/2018,22/04/2018 16:37:27,22/04/2018 17:50:07,4360,22/04/2018 17:05:14,22/04/2018 17:22:59,,22/04/2018 17:26:25,22/04/2018 17:31:30,305,22/04/2018 17:31:49,22/04/2018 17:33:45,116,,
England  UK,0792,Deal,22/04/2018,22/04/2018 16:09:57,22/04/2018 17:24:34,4477,22/04/2018 16:45:51,22/04/2018 17:00:22,,22/04/2018 17:03:27,22/04/2018 17:07:51,264,22/04/2018 17:08:10,22/04/2018 17:09:59,109,,
England  UK,0793,Victoria Street,22/04/2018,22/04/2018 17:31:54,22/04/2018 18:38:03,3969,22/04/2018 17:53:57,22/04/2018 18:18:37,,22/04/2018 18:23:52,22/04/2018 18:27:36,224,22/04/2018 18:28:28,22/04/2018 18:30:25,117,,
England  UK,0795,Burnham-On-Sea,22/04/2018,22/04/2018 17:01:50,22/04/2018 17:55:54,3244,22/04/2018 17:22:52,22/04/2018 17:35:26,,22/04/2018 17:38:11,22/04/2018 17:42:20,249,22/04/2018 17:42:26,22/04/2018 17:44:18,112,,
England  UK,0796,Gainsborough,22/04/2018,22/04/2018 16:08:59,22/04/2018 17:01:17,3138,22/04/2018 16:29:57,22/04/2018 16:44:22,,22/04/2018 16:47:47,22/04/2018 16:53:26,339,22/04/2018 16:53:47,22/04/2018 16:55:38,111,,
England  UK,0797,Billericay,22/04/2018,22/04/2018 16:10:03,22/04/2018 17:17:34,4051,22/04/2018 16:42:12,22/04/2018 16:56:38,,22/04/2018 16:59:33,22/04/2018 17:04:02,269,22/04/2018 17:04:08,22/04/2018 17:05:52,104,,
England  UK,0798,East Grinstead,22/04/2018,22/04/2018 16:13:09,-,-,22/04/2018 16:34:06,-,,22/04/2018 16:36:51,22/04/2018 16:41:20,269,-,-,,,
England  UK,0811,Penge,22/04/2018,-,-,-,-,-,,23/04/2018 09:51:25,23/04/2018 09:53:53,148,-,-,,,
England  UK,0812,Beckenham,22/04/2018,-,-,-,-,-,,23/04/2018 09:51:53,23/04/2018 09:54:22,149,-,-,,,
England  UK,0808,Erith,22/04/2018,22/04/2018 16:11:15,-,-,22/04/2018 16:32:20,-,,22/04/2018 16:34:45,22/04/2018 16:39:19,274,-,-,,,
England  UK,0801,Swadlincote,22/04/2018,22/04/2018 16:12:04,-,-,22/04/2018 16:33:05,-,,22/04/2018 16:36:40,22/04/2018 16:40:56,256,-,-,,,
England  UK,0822,Edmonton Green,22/04/2018,22/04/2018 17:07:39,22/04/2018 18:04:54,3435,22/04/2018 17:28:41,22/04/2018 17:43:51,,22/04/2018 17:47:27,22/04/2018 17:52:11,284,22/04/2018 17:52:51,22/04/2018 17:55:00,129,,
England  UK,0831,Caterham,22/04/2018,22/04/2018 16:16:44,22/04/2018 17:33:45,4621,22/04/2018 16:39:43,22/04/2018 17:04:43,,22/04/2018 17:07:48,22/04/2018 17:12:08,260,22/04/2018 17:12:25,22/04/2018 17:14:10,105,,
England  UK,0809,North Finchley,22/04/2018,22/04/2018 17:56:26,22/04/2018 19:11:39,4513,22/04/2018 18:29:26,22/04/2018 18:46:38,,22/04/2018 18:49:53,22/04/2018 18:54:42,289,22/04/2018 18:54:49,22/04/2018 18:57:42,173,,
England  UK,0813,Gillingham,22/04/2018,-,-,-,-,-,,23/04/2018 09:52:22,23/04/2018 09:54:40,138,-,-,,,
England  UK,0829,Belper,22/04/2018,22/04/2018 16:26:06,22/04/2018 17:28:13,3727,22/04/2018 16:47:08,22/04/2018 17:06:45,,22/04/2018 17:10:20,22/04/2018 17:14:49,269,22/04/2018 17:15:21,22/04/2018 17:17:06,105,,
England  UK,0837,Formby,22/04/2018,22/04/2018 16:17:51,22/04/2018 17:09:16,3085,22/04/2018 16:38:48,22/04/2018 16:50:25,,22/04/2018 16:52:50,22/04/2018 16:56:55,245,22/04/2018 16:57:08,22/04/2018 16:58:52,104,,
Scotland  UK,0835,Highlands,22/04/2018,-,-,-,-,-,,23/04/2018 09:54:15,23/04/2018 09:56:33,138,-,-,,,
England  UK,0842,Hessle,22/04/2018,22/04/2018 16:15:09,22/04/2018 20:48:18,16389,22/04/2018 16:36:02,22/04/2018 20:33:52,,22/04/2018 20:36:58,22/04/2018 20:40:21,203,22/04/2018 20:40:47,22/04/2018 20:42:35,108,,
England  UK,0816,Mexborough,22/04/2018,22/04/2018 17:11:24,22/04/2018 18:15:58,3874,22/04/2018 17:43:07,22/04/2018 17:58:59,,22/04/2018 18:03:05,22/04/2018 18:07:59,294,22/04/2018 18:08:10,22/04/2018 18:10:10,120,,
England  UK,0830,Newtown,22/04/2018,-,-,-,-,-,,23/04/2018 09:53:18,23/04/2018 09:55:39,141,-,-,,,
Wales  UK,1516,Penarth,22/04/2018,22/04/2018 16:42:28,22/04/2018 17:51:39,4151,22/04/2018 17:03:44,22/04/2018 17:19:26,,22/04/2018 17:23:32,22/04/2018 17:29:16,344,22/04/2018 17:29:36,22/04/2018 17:32:05,149,,
Wales  UK,0838,Maesteg,22/04/2018,-,-,-,-,-,,23/04/2018 09:54:43,23/04/2018 09:56:57,134,-,-,,,
England  UK,0836,South Harrow,22/04/2018,22/04/2018 17:39:44,22/04/2018 18:32:10,3146,22/04/2018 18:00:45,22/04/2018 18:12:17,,22/04/2018 18:15:42,22/04/2018 18:20:43,301,22/04/2018 18:21:00,22/04/2018 18:23:00,120,,
England  UK,1517,Bearwood,22/04/2018,22/04/2018 16:53:26,22/04/2018 18:04:15,4249,22/04/2018 17:32:31,22/04/2018 17:42:59,,22/04/2018 17:46:34,22/04/2018 17:51:03,269,22/04/2018 17:51:09,22/04/2018 17:53:15,126,,
England  UK,1502,Brunswick,22/04/2018,22/04/2018 18:09:57,22/04/2018 19:14:45,3888,22/04/2018 18:30:55,22/04/2018 18:49:36,,22/04/2018 18:53:21,22/04/2018 18:58:05,284,22/04/2018 18:58:44,22/04/2018 19:00:39,115,,
England  UK,1508,Otley,22/04/2018,22/04/2018 16:14:56,22/04/2018 17:07:47,3171,22/04/2018 16:36:03,22/04/2018 16:52:53,,22/04/2018 16:55:49,22/04/2018 17:00:02,253,22/04/2018 17:00:18,22/04/2018 17:02:01,103,,
England  UK,1518,Rugeley,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1528,Lower Earley 2 ,22/04/2018,22/04/2018 16:50:25,22/04/2018 17:44:53,3268,22/04/2018 17:11:25,22/04/2018 17:26:04,,22/04/2018 17:29:29,22/04/2018 17:33:28,239,22/04/2018 17:33:42,22/04/2018 17:35:42,120,,
England  UK,1527,Clevedon,22/04/2018,22/04/2018 16:13:17,-,-,22/04/2018 16:34:22,-,,22/04/2018 16:37:57,22/04/2018 16:43:01,304,-,-,,,
England  UK,1524,Ruislip,22/04/2018,22/04/2018 17:10:28,-,-,22/04/2018 17:43:12,-,,22/04/2018 17:46:07,22/04/2018 17:50:52,285,-,-,,,
England  UK,1532,Leominster,22/04/2018,22/04/2018 16:07:57,22/04/2018 17:02:41,3284,22/04/2018 16:29:02,22/04/2018 16:41:36,,22/04/2018 16:45:02,22/04/2018 16:49:34,272,22/04/2018 16:49:54,22/04/2018 16:52:52,178,,
